"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Bopa","","","","","1","1","207","207","0","100.00"
"Bor Talav","","","","","1","1","253","253","0","100.00"
"Borbar","","","","","1","1","276","276","0","100.00"
"Borchapda","","","","","1","1","143","143","0","100.00"
"Bordha","","","","","1","1","407","407","0","100.00"
"Bordha","","","","","1","1","407","407","0","100.00"
"Boriyad","","","","","1","1","226","226","0","100.00"
"Borkanda","","","","","1","1","316","316","0","100.00"
"Borkhad","","","","","1","1","192","192","0","100.00"
"Borvani","","","","","1","1","94","94","0","100.00"
"Botiyakuva","","","","","1","1","35","35","0","100.00"
"Brahmanvasi","","","","","1","1","430","430","0","100.00"
"Budha Jaldhuni","","","","","1","1","77","77","0","100.00"
"Bunjar","","","","","1","1","140","140","0","100.00"
"Chachak","","","","","1","1","485","485","0","100.00"
"Chaina","","","","","1","1","14","14","0","100.00"
"Chalamali","","","","","1","1","311","311","0","100.00"
"Chamarwada","","","","","1","1","92","92","0","100.00"
"Chametha","","","","","1","1","367","367","0","100.00"
"Chandanpura","","","","","1","1","60","60","0","100.00"
"Chandod","","","","","1","1","742","742","0","100.00"
"Chandpur","","","","","1","1","85","85","0","100.00"
"Chandpur","","","","","1","1","85","85","0","100.00"
"Chandranagar","","","","","1","1","38","38","0","100.00"
"Chanduvant","","","","","1","1","99","99","0","100.00"
"Chansad","","","","","1","1","634","634","0","100.00"
"Chanwada","","","","","1","1","361","361","0","100.00"
"Chapad","","","","","1","1","530","530","0","100.00"
"Chapargota","","","","","1","1","178","178","0","100.00"
"Chapariya","","","","","1","1","186","186","0","100.00"
"Charanpura","","","","","1","1","195","195","0","100.00"
"Chathawada","","","","","1","1","141","141","0","100.00"
"Chavariya","","","","","1","1","10","10","0","100.00"
"Chethapur","","","","","1","1","21","21","0","100.00"
"Chhachhadra","","","","","1","1","196","196","0","100.00"
"Chhaktar Umarva","","","","","1","1","212","212","0","100.00"
"Chhalier","","","","","1","1","859","859","0","100.00"
"Chhalvant","","","","","1","1","173","173","0","100.00"
"Chhanbhoi","","","","","1","1","203","203","0","100.00"
"Chhanchhva","","","","","1","1","153","153","0","100.00"
"Chharbara","","","","","1","1","6","6","0","100.00"
"Chhaththiamli","","","","","1","1","126","126","0","100.00"
"Chhatral","","","","","1","1","260","260","0","100.00"
"Chhatrali","","","","","1","1","212","212","0","100.00"
"Chhevat","","","","","1","1","116","116","0","100.00"
"Chhodvani","","","","","1","1","416","416","0","100.00"
"Chhotanagar","","","","","1","1","160","160","0","100.00"
"Chhoti Umer","","","","","1","1","54","54","0","100.00"
"Chhuchhapura","","","","","1","1","40","40","0","100.00"
"Chichod","","","","","1","1","412","412","0","100.00"
"Chichva","","","","","1","1","319","319","0","100.00"
"Chikhli","","","","","1","1","241","241","0","100.00"
"Chikhodara","","","","","1","1","380","380","0","100.00"
"Chikhodra","","","","","1","1","267","267","0","100.00"
"Chilarvant","","","","","1","1","298","298","0","100.00"
"Chiliyavant (Antroli)","","","","","1","1","299","299","0","100.00"
"Chiliyavant (Kavant)","","","","","1","1","388","388","0","100.00"
"Chimli","","","","","1","1","272","272","0","100.00"
"Chipad","","","","","1","1","204","204","0","100.00"
"Chipan","","","","","1","1","108","108","0","100.00"
"Chipat","","","","","1","1","76","76","0","100.00"
"Chisadiya","","","","","1","1","460","460","0","100.00"
"Chitral","","","","","1","1","351","351","0","100.00"
"Chokari","","","","","1","1","1811","1811","0","100.00"
"Chokdi","","","","","1","1","162","162","0","100.00"
"Choramal","","","","","1","1","107","107","0","100.00"
"Choranda","","","","","1","1","731","731","0","100.00"
"Chorangla","","","","","1","1","116","116","0","100.00"
"Chorbhuj","","","","","1","1","254","254","0","100.00"
"Chorvana","","","","","1","1","151","151","0","100.00"
"Chosalpura","","","","","1","1","119","119","0","100.00"
"Chudel","","","","","1","1","244","244","0","100.00"
"Chuli","","","","","1","1","364","364","0","100.00"
"Chunakhan","","","","","1","1","51","51","0","100.00"
"Chundheli","","","","","1","1","212","212","0","100.00"
"Dabba","","","","","1","1","38","38","0","100.00"
"Dabhasa","","","","","1","1","1708","1708","0","100.00"
"Dabhen","","","","","1","1","52","52","0","100.00"
"Dabherai","","","","","1","1","132","132","0","100.00"
"Dabka","","","","","1","1","1545","1545","0","100.00"
"Dadigam","","","","","1","1","165","165","0","100.00"
"Dajipura","","","","","1","1","63","63","0","100.00"
"Damapura","","","","","1","1","159","159","0","100.00"
"Damapura","","","","","1","1","159","159","0","100.00"
"Damnagar","","","","","1","1","134","134","0","100.00"
"Damoli","","","","","1","1","127","127","0","100.00"
"Damoli","","","","","1","1","127","127","0","100.00"
"Dangikuva","","","","","1","1","81","81","0","100.00"
"Dangiwada","","","","","1","1","160","160","0","100.00"
"Dani","","","","","1","1","201","201","0","100.00"
"Dankheda","","","","","1","1","161","161","0","100.00"
"Danoli","","","","","1","1","232","232","0","100.00"
"Darapura","","","","","1","1","666","666","0","100.00"
"Dariapura","","","","","1","1","80","80","0","100.00"
"Dattapura","","","","","1","1","10","10","0","100.00"
"Dedkiamli","","","","","1","1","74","74","0","100.00"
"Degla","","","","","1","1","139","139","0","100.00"
"Dekoch","","","","","1","1","8","8","0","100.00"
"Delvada","","","","","1","1","131","131","0","100.00"
"Dena","","","","","1","1","480","480","0","100.00"
"Deri","","","","","1","1","40","40","0","100.00"
"Deriya","","","","","1","1","190","190","0","100.00"
"Deroli","","","","","1","1","139","139","0","100.00"
