"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Khaprol","","","","","1","1","149","149","0","100.00"
"Khara","","","","","1","1","341","341","0","100.00"
"Khara","","","","","1","1","255","255","0","100.00"
"Kharakhoda","","","","","1","1","306","306","0","100.00"
"Khardol","","","","","1","1","242","242","0","100.00"
"Khari","","","","","1","1","294","294","0","100.00"
"Khari Paldi","","","","","1","1","382","382","0","100.00"
"Khariya","","","","","1","1","686","686","0","100.00"
"Kharodiya","","","","","1","1","208","208","0","100.00"
"Khasa","","","","","1","1","526","526","0","100.00"
"Khasa","","","","","1","1","143","143","0","100.00"
"Khatal","","","","","1","1","29","29","0","100.00"
"Khemana","","","","","1","1","248","248","0","100.00"
"Khemarajiya","","","","","1","1","169","169","0","100.00"
"Khengarpura","","","","","1","1","343","343","0","100.00"
"Khengarpura","","","","","1","1","94","94","0","100.00"
"Khentva","","","","","1","1","336","336","0","100.00"
"Kherani Umbari","","","","","1","1","137","137","0","100.00"
"Khermal","","","","","1","1","282","282","0","100.00"
"Kheroj","","","","","1","1","22","22","0","100.00"
"Kherola","","","","","1","1","687","687","0","100.00"
"Khimana Padar","","","","","1","1","416","416","0","100.00"
"Khimana(Palodar Na Vas)","","","","","1","1","1667","1667","0","100.00"
"Khimanavas","","","","","1","1","950","950","0","100.00"
"Khimat","","","","","1","1","1681","1681","0","100.00"
"Khoda","","","","","1","1","614","614","0","100.00"
"Khoda","","","","","1","1","496","496","0","100.00"
"Khodla","","","","","1","1","767","767","0","100.00"
"Khodla","","","","","1","1","363","363","0","100.00"
"Khokhar Bili","","","","","1","1","21","21","0","100.00"
"Khokhariyavas","","","","","1","1","21","21","0","100.00"
"Khorda","","","","","1","1","414","414","0","100.00"
"Khuniya","","","","","1","1","396","396","0","100.00"
"Kidotar","","","","","1","1","534","534","0","100.00"
"Kiyal","","","","","1","1","323","323","0","100.00"
"Kochala","","","","","1","1","261","261","0","100.00"
"Kochasana","","","","","1","1","172","172","0","100.00"
"Kodarali","","","","","1","1","189","189","0","100.00"
"Kodaram","","","","","1","1","1057","1057","0","100.00"
"Kodaravi Ranpur","","","","","1","1","127","127","0","100.00"
"Kolava","","","","","1","1","299","299","0","100.00"
"Koreti","","","","","1","1","306","306","0","100.00"
"Kotadi","","","","","1","1","346","346","0","100.00"
"Kotarwada","","","","","1","1","1101","1101","0","100.00"
"Kotda","","","","","1","1","570","570","0","100.00"
"Kotda (Bhakhar)","","","","","1","1","325","325","0","100.00"
"Kotda (Chand Gadh)","","","","","1","1","222","222","0","100.00"
"Kotda (Dhakha)","","","","","1","1","229","229","0","100.00"
"Kotda (Jegol)","","","","","1","1","135","135","0","100.00"
"Kotda (Raviya)","","","","","1","1","145","145","0","100.00"
"Kotda Deodar","","","","","1","1","772","772","0","100.00"
"Kotda Forna","","","","","1","1","461","461","0","100.00"
"Koteshvar","","","","","1","1","237","237","0","100.00"
"Kotha","","","","","1","1","82","82","0","100.00"
"Kothigam","","","","","1","1","246","246","0","100.00"
"Kuchavada","","","","","1","1","910","910","0","100.00"
"Kuda","","","","","1","1","572","572","0","100.00"
"Kudva","","","","","1","1","166","166","0","100.00"
"Kumar","","","","","1","1","362","362","0","100.00"
"Kumbhalmer","","","","","1","1","623","623","0","100.00"
"Kumbhara","","","","","1","1","211","211","0","100.00"
"Kumbhardi","","","","","1","1","359","359","0","100.00"
"Kumbhariya","","","","","1","1","680","680","0","100.00"
"Kumbharkha","","","","","1","1","315","315","0","100.00"
"Kumbhasan","","","","","1","1","1069","1069","0","100.00"
"Kumpar","","","","","1","1","65","65","0","100.00"
"Kumpat","","","","","1","1","536","536","0","100.00"
"Kundaliya","","","","","1","1","571","571","0","100.00"
"Kundel","","","","","1","1","330","330","0","100.00"
"Kundi","","","","","1","1","304","304","0","100.00"
"Kunvara Padar","","","","","1","1","49","49","0","100.00"
"Kunvarava","","","","","1","1","421","421","0","100.00"
"Kunvarsi","","","","","1","1","2","2","0","100.00"
"Kunvarva","","","","","1","1","96","96","0","100.00"
"Kunvata","","","","","1","1","492","492","0","100.00"
"Kunwarla","","","","","1","1","473","473","0","100.00"
"Kushakal","","","","","1","1","472","472","0","100.00"
"Kuvala","","","","","1","1","760","760","0","100.00"
"Kuwana","","","","","1","1","370","370","0","100.00"
"Lakhanasar","","","","","1","1","203","203","0","100.00"
"Lakhani","","","","","1","1","1948","1948","0","100.00"
"Lakhapura","","","","","1","1","269","269","0","100.00"
"Lalawada","","","","","1","1","505","505","0","100.00"
"Lalpur","","","","","1","1","633","633","0","100.00"
"Lalpura","","","","","1","1","338","338","0","100.00"
"Latiya","","","","","1","1","88","88","0","100.00"
"Lavana","","","","","1","1","973","973","0","100.00"
"Lawara","","","","","1","1","472","472","0","100.00"
"Laxmanpura","","","","","1","1","214","214","0","100.00"
"Laxmipura","","","","","1","1","444","444","0","100.00"
"Laxmipura","","","","","1","1","546","546","0","100.00"
"Laxmipura (Amirgadh)","","","","","1","1","93","93","0","100.00"
"Lelava","","","","","1","1","87","87","0","100.00"
"Lembau","","","","","1","1","513","513","0","100.00"
"Lendau","","","","","1","1","269","269","0","100.00"
"Liladhar","","","","","1","1","253","253","0","100.00"
"Limbala","","","","","1","1","339","339","0","100.00"
"Limboi","","","","","1","1","261","261","0","100.00"
"Limbuni","","","","","1","1","428","428","0","100.00"
"Lodhnor","","","","","1","1","281","281","0","100.00"
"Lodpa","","","","","1","1","94","94","0","100.00"
"Lodrani","","","","","1","1","274","274","0","100.00"
"Lorvada","","","","","1","1","738","738","0","100.00"
"Lorwada","","","","","1","1","365","365","0","100.00"
"Ludara","","","","","1","1","760","760","0","100.00"
"Lunal","","","","","1","1","266","266","0","100.00"
"Lunawa","","","","","1","1","460","460","0","100.00"
"Lunpur","","","","","1","1","896","896","0","100.00"
"Lunsela","","","","","1","1","61","61","0","100.00"
"Lunwa","","","","","1","1","319","319","0","100.00"
"Luvana (K)","","","","","1","1","699","699","0","100.00"
"Machakoda","","","","","1","1","231","231","0","100.00"
"Madal","","","","","1","1","711","711","0","100.00"
"Madana (Dangiya)","","","","","1","1","911","911","0","100.00"
"Madana (Gadh)","","","","","1","1","1564","1564","0","100.00"
"Madhpura","","","","","1","1","265","265","0","100.00"
"Madka","","","","","1","1","948","948","0","100.00"
"Magarawa","","","","","1","1","493","493","0","100.00"
"Magarwada","","","","","1","1","876","876","0","100.00"
"Magvas","","","","","1","1","1","1","0","100.00"
"Mahadeviya","","","","","1","1","607","607","0","100.00"
"Mahadevpura","","","","","1","1","116","116","0","100.00"
"Mahajanpura","","","","","1","1","92","92","0","100.00"
"Mahi","","","","","1","1","1000","1000","0","100.00"
"Mahobatgadh (Danta)","","","","","1","1","148","148","0","100.00"
