MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name,HH,eHH
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240190,Bhawanipur Bochaha,45,20
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240191,Bhakhri,90,35
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240192,Naraenbati,126,15
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240193,Agaia,223,37
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240194,Tilaundha,173,28
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240195,Sanokhar,669,213
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240196,Tulsipur Bharodha,2,1
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240199,Shankarpur Arazi,29,21
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240202,Maheshkhor,580,133
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240204,Deori,49,9
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240205,Seori,187,107
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240206,Balipur,73,21
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240207,Kajha,147,17
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240208,Masudanpur,154,36
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240210,Jagarnathpur,285,45
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240211,Minapur,33,13
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240212,Rasulpur,3,2
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240213,Ghuthiani,185,79
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240214,Madarganj,316,139
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240216,Ratanpur,60,17
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240218,Gokulpur,90,29
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240220,Tarar,802,95
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240221,Nirpur,572,203
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240222,Sonudih,96,7
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240223,Gausichak,349,121
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240224,Bangaon,95,22
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240225,Makanpur,66,15
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240226,Faridampur,49,33
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240227,Khiridanr,157,69
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240228,Disarath,321,39
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240230,Ankita,127,55
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240232,Baderampur,62,30
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240233,Chandpur,128,27
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240235,Gathaur,118,10
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240236,Belsar,211,44
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240237,Garbhudih Milik,117,7
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240238,Garbhudih Mal,89,18
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240240,Dobhi,176,94
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240241,Thunki,3,3
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240242,Bhundi Khurd,20,8
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240243,Maheshpur,518,183
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240245,Keshopur,161,15
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240246,Fazilpur,88,24
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240247,Sulemanchak,193,34
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240248,Nanokhar,9,2
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240249,Bhuwanchak,66,5
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240250,Lachhmipur,102,21
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240251,Sakrawan,591,181
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240252,Siri Chak,191,26
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240253,Mangachak,172,43
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240254,Azampur,131,30
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240255,Asnaha,202,62
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240256,Gadkachak,115,34
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240257,Karharia,128,69
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240258,Bhuria,783,126
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240259,Bhagwanpur,97,43
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240260,Imamuddinpur,215,39
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240261,Kamalpur,449,201
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240263,Tanakmas,341,107
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240265,Bakhra,135,71
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240266,Ramasi,450,162
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240267,Milki,62,35
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240268,Palwa,362,58
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240269,Amdiha,250,3
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240270,Baijachak,178,27
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240271,Sonahula,526,142
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240273,Mahiawan,304,2
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240274,Rasulpur,276,98
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240275,Gobindpur,207,106
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240277,Biswaspur,240,59
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240278,Marra,237,12
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240279,Pothia,355,132
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240280,Baisa,253,17
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240281,Bishunpur,31,11
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240282,Bastikia,87,28
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240283,Baniadih,134,44
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240284,Telwara,35,2
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240287,Madhepur,702,202
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240288,Bathani,25,2
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240289,Kewanchak,77,47
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240291,Rudarpur,14,6
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240294,Deokunda,129,26
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240295,Nathuchak,339,14
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240297,Nagdaha,238,20
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240298,Hamzachak,356,111
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240299,Lashkarichak,32,14
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240300,Sahnaulachak,73,34
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240302,Mahuachak,30,14
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240303,Agaia,126,26
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240306,Dhanauri,288,97
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240307,Budhuchak,146,69
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240308,Murgiachak,174,71
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240309,Chhotki Naki,383,123
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240310,Barki Naki,434,150
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240311,Surmania,237,126
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240312,Rani Bamia,210,43
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240313,Bora,147,61
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240314,Rabidih,109,49
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240315,Pathakdih,252,33
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240318,Mahila,11,7
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240319,Majlispur,117,13
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240320,Didanagar,33,2
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240321,Rampur,60,35
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240323,Amdanda,488,110
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240324,Bhawanipur,402,49
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240325,Bamia,146,10
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240327,Dhoawa,296,103
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240329,Sohael,404,102
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240330,Gangarampur,118,19
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240331,Hukma,316,75
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240332,Tulsipur,73,40
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240333,Bharaundha,220,57
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240334,Baijnathpur,72,40
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240335,Jalha,241,88
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240337,Jalha Milik,10,3
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240339,Baniara Milik,8,1
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240340,Baniara,213,67
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240341,Pakaria,113,40
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240342,Tilakpur,166,22
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240343,Lachhamipur Bela,45,15
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240345,Bansipur Bela,92,40
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240346,Phulwaria,271,133
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240347,Bhandaridih,146,33
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240349,Arar,664,98
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240351,Sahupara,151,38
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240356,Tilakpur,4,1
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240357,Silhan,160,3
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240359,Kusapur,90,30
10,BIHAR,224,Bhagalpur,1344,Sonhaula,240361,Beldiha,100,50
10,BIHAR,225,Banka,1345,Shambhuganj,240364,Barhait,31,27
10,BIHAR,225,Banka,1345,Shambhuganj,240365,Dharampur,417,118
10,BIHAR,225,Banka,1345,Shambhuganj,240366,Chatma,139,91
10,BIHAR,225,Banka,1345,Shambhuganj,240367,Bansipur,132,54
10,BIHAR,225,Banka,1345,Shambhuganj,240371,Raipura,48,30
10,BIHAR,225,Banka,1345,Shambhuganj,240374,Kurma,310,179
10,BIHAR,225,Banka,1345,Shambhuganj,240375,Sahdeopur,143,50
10,BIHAR,225,Banka,1345,Shambhuganj,240376,Kaitha,272,23
10,BIHAR,225,Banka,1345,Shambhuganj,240377,Saguni,126,48
10,BIHAR,225,Banka,1345,Shambhuganj,240378,Birnaudha,199,116
10,BIHAR,225,Banka,1345,Shambhuganj,240379,Gidhaura,225,117
10,BIHAR,225,Banka,1345,Shambhuganj,240380,Keshopur,115,20
10,BIHAR,225,Banka,1345,Shambhuganj,240381,Ramchua,581,26
10,BIHAR,225,Banka,1345,Shambhuganj,240382,Goera Lakhanpur,214,61
10,BIHAR,225,Banka,1345,Shambhuganj,240384,Goera Sahroi,346,126
10,BIHAR,225,Banka,1345,Shambhuganj,240385,Teldiha,82,44
10,BIHAR,225,Banka,1345,Shambhuganj,240386,Harbanspur,77,43
10,BIHAR,225,Banka,1345,Shambhuganj,240387,Chhatahar,480,174
10,BIHAR,225,Banka,1345,Shambhuganj,240388,Dhanihar,3,1
10,BIHAR,225,Banka,1345,Shambhuganj,240390,Padamchak,3,1
10,BIHAR,225,Banka,1345,Shambhuganj,240392,Tina,87,64
10,BIHAR,225,Banka,1345,Shambhuganj,240393,Kashidih,4,4
10,BIHAR,225,Banka,1345,Shambhuganj,240399,Khajuri,229,25
10,BIHAR,225,Banka,1345,Shambhuganj,240400,Ahmad Alipur,249,91
10,BIHAR,225,Banka,1345,Shambhuganj,240401,Ahmad Alipur,89,57
10,BIHAR,225,Banka,1345,Shambhuganj,240403,Telganwan,35,15
10,BIHAR,225,Banka,1345,Shambhuganj,240406,Karanpur,3,2
10,BIHAR,225,Banka,1345,Shambhuganj,240407,Karsop,728,281
10,BIHAR,225,Banka,1345,Shambhuganj,240408,Kamardih,185,61
10,BIHAR,225,Banka,1345,Shambhuganj,240409,Rudpai,58,44
10,BIHAR,225,Banka,1345,Shambhuganj,240410,Karsop Arazi,322,108
10,BIHAR,225,Banka,1345,Shambhuganj,240412,Jhakhra,470,181
10,BIHAR,225,Banka,1345,Shambhuganj,240413,Mahthudih,335,97
10,BIHAR,225,Banka,1345,Shambhuganj,240414,Daka,343,208
10,BIHAR,225,Banka,1345,Shambhuganj,240416,Chutia,503,76
10,BIHAR,225,Banka,1345,Shambhuganj,240419,Pachrukhi,90,14
10,BIHAR,225,Banka,1345,Shambhuganj,240423,Belari Milik,25,1
10,BIHAR,225,Banka,1345,Shambhuganj,240424,Belari,604,142
10,BIHAR,225,Banka,1345,Shambhuganj,240425,Partapur,357,63
10,BIHAR,225,Banka,1345,Shambhuganj,240426,Basohara,239,115
10,BIHAR,225,Banka,1345,Shambhuganj,240427,Meharpur,181,63
10,BIHAR,225,Banka,1345,Shambhuganj,240428,Rampur Dharhi,144,79
10,BIHAR,225,Banka,1345,Shambhuganj,240429,Chautara,207,71
10,BIHAR,225,Banka,1345,Shambhuganj,240436,Gulni,470,33
10,BIHAR,225,Banka,1345,Shambhuganj,240437,Kusaha,180,3
10,BIHAR,225,Banka,1345,Shambhuganj,240439,Kashidih,30,22
10,BIHAR,225,Banka,1345,Shambhuganj,240441,Malda Buzurg,82,25
10,BIHAR,225,Banka,1345,Shambhuganj,240443,Mirzapur,65,36
10,BIHAR,225,Banka,1345,Shambhuganj,240444,Baidpur,366,131
10,BIHAR,225,Banka,1345,Shambhuganj,240445,Silauta,193,43
10,BIHAR,225,Banka,1345,Shambhuganj,240448,Thebhai,16,2
10,BIHAR,225,Banka,1345,Shambhuganj,240450,Bhattachak,76,4
10,BIHAR,225,Banka,1345,Shambhuganj,240454,Majhgain,159,105
10,BIHAR,225,Banka,1345,Shambhuganj,240455,Bangaon,68,5
10,BIHAR,225,Banka,1345,Shambhuganj,240457,Bhalua,164,51
10,BIHAR,225,Banka,1345,Shambhuganj,240459,Khas Bagha,37,2
10,BIHAR,225,Banka,1345,Shambhuganj,240463,Chandarpur,45,5
10,BIHAR,225,Banka,1345,Shambhuganj,240464,Bagha,135,9
10,BIHAR,225,Banka,1345,Shambhuganj,240465,Jogi Bhaga,55,16
10,BIHAR,225,Banka,1345,Shambhuganj,240466,Pakar,56,24
10,BIHAR,225,Banka,1345,Shambhuganj,240469,Pawkuri,196,12
10,BIHAR,225,Banka,1345,Shambhuganj,240481,Itwa,388,60
10,BIHAR,225,Banka,1345,Shambhuganj,240482,Orkita,84,2
10,BIHAR,225,Banka,1345,Shambhuganj,240486,Asauta,83,17
10,BIHAR,225,Banka,1345,Shambhuganj,240487,Paidapur,128,77
10,BIHAR,225,Banka,1345,Shambhuganj,240488,Titihi,41,23
10,BIHAR,225,Banka,1345,Shambhuganj,240489,Bela,194,79
10,BIHAR,225,Banka,1345,Shambhuganj,240490,Kenli,51,2
10,BIHAR,225,Banka,1345,Shambhuganj,240492,Bangawan,9,1
10,BIHAR,225,Banka,1345,Shambhuganj,240493,Pakaria,217,61
10,BIHAR,225,Banka,1345,Shambhuganj,240494,Karsandi,25,22
10,BIHAR,225,Banka,1345,Shambhuganj,240495,Karsanda,24,21
10,BIHAR,225,Banka,1345,Shambhuganj,240496,Bishunpur,158,35
10,BIHAR,225,Banka,1345,Shambhuganj,240497,Madanpur,6,4
10,BIHAR,225,Banka,1345,Shambhuganj,240498,Parmanpur,506,204
10,BIHAR,225,Banka,1345,Shambhuganj,240499,Bhatasila,971,163
10,BIHAR,225,Banka,1345,Shambhuganj,240500,Jogia,125,40
10,BIHAR,225,Banka,1345,Shambhuganj,240501,Nijhri,141,58
10,BIHAR,225,Banka,1345,Shambhuganj,240502,Pipra,180,92
10,BIHAR,225,Banka,1345,Shambhuganj,240503,Bhagwatchak,138,107
10,BIHAR,225,Banka,1345,Shambhuganj,240505,Karharia,172,66
10,BIHAR,225,Banka,1345,Shambhuganj,240506,Maldih,220,95
10,BIHAR,225,Banka,1345,Shambhuganj,240507,Barautha,184,58
10,BIHAR,225,Banka,1345,Shambhuganj,240508,Naraenpur,63,43
10,BIHAR,225,Banka,1345,Shambhuganj,240509,Karanja,173,82
10,BIHAR,225,Banka,1345,Shambhuganj,240510,Kasraha,2,2
10,BIHAR,225,Banka,1345,Shambhuganj,240511,Naraun,259,115
10,BIHAR,225,Banka,1345,Shambhuganj,240512,Majnu,120,32
10,BIHAR,225,Banka,1345,Shambhuganj,240513,Jogdiha,101,43
10,BIHAR,225,Banka,1345,Shambhuganj,240515,Sahdewa,28,21
10,BIHAR,225,Banka,1345,Shambhuganj,240516,Gorai,239,131
10,BIHAR,225,Banka,1345,Shambhuganj,240517,Sondiha,204,133
10,BIHAR,225,Banka,1345,Shambhuganj,240518,Mirzapur,284,203
10,BIHAR,225,Banka,1345,Shambhuganj,240519,Jogni,192,107
10,BIHAR,225,Banka,1345,Shambhuganj,240522,Kunath,280,152
10,BIHAR,225,Banka,1345,Shambhuganj,240526,Bhitti,132,63
10,BIHAR,225,Banka,1345,Shambhuganj,240527,Pararia,262,140
10,BIHAR,225,Banka,1345,Shambhuganj,240528,Pahalanpur,52,43
10,BIHAR,225,Banka,1345,Shambhuganj,240530,Mohanpur,302,123
10,BIHAR,225,Banka,1345,Shambhuganj,240531,Mahisauta,152,76
10,BIHAR,225,Banka,1345,Shambhuganj,240535,Jagtapur,151,90
10,BIHAR,225,Banka,1345,Shambhuganj,240537,Warsabad,332,220
10,BIHAR,225,Banka,1345,Shambhuganj,240538,Khangah,244,131
10,BIHAR,225,Banka,1345,Shambhuganj,240539,Kasba,469,247
10,BIHAR,225,Banka,1345,Shambhuganj,240540,Sobhnathpur,19,7
10,BIHAR,225,Banka,1345,Shambhuganj,240541,Sobhnathpur,294,167
10,BIHAR,225,Banka,1345,Shambhuganj,240542,Majhgain,12,8
10,BIHAR,225,Banka,1345,Shambhuganj,240543,Jamaia Chak,5,3
10,BIHAR,225,Banka,1345,Shambhuganj,240544,Belsira,389,206
10,BIHAR,225,Banka,1345,Shambhuganj,240545,Kamatpur,337,176
10,BIHAR,225,Banka,1345,Shambhuganj,240546,Ghospur,289,131
10,BIHAR,225,Banka,1345,Shambhuganj,240547,Kuntha,200,77
10,BIHAR,225,Banka,1346,Amarpur,240548,Kusmaha,587,213
10,BIHAR,225,Banka,1346,Amarpur,240549,Patki,2,1
10,BIHAR,225,Banka,1346,Amarpur,240551,Parnathpur Arazi,2,2
10,BIHAR,225,Banka,1346,Amarpur,240552,Parnathpur,2,1
10,BIHAR,225,Banka,1346,Amarpur,240554,Kajra,126,18
10,BIHAR,225,Banka,1346,Amarpur,240555,Baidhua,43,5
10,BIHAR,225,Banka,1346,Amarpur,240556,Ranikita,476,326
10,BIHAR,225,Banka,1346,Amarpur,240558,Chandpur,98,22
10,BIHAR,225,Banka,1346,Amarpur,240560,Asia Chak,335,147
10,BIHAR,225,Banka,1346,Amarpur,240561,Bachhni,230,10
10,BIHAR,225,Banka,1346,Amarpur,240567,Lachhmipur,175,88
10,BIHAR,225,Banka,1346,Amarpur,240568,Kamdeopur,291,149
10,BIHAR,225,Banka,1346,Amarpur,240569,Laugain,322,189
10,BIHAR,225,Banka,1346,Amarpur,240570,Mansarpur,278,111
10,BIHAR,225,Banka,1346,Amarpur,240571,Dumaria Arazi,44,25
10,BIHAR,225,Banka,1346,Amarpur,240572,Lachhmipur Chiraia,398,168
10,BIHAR,225,Banka,1346,Amarpur,240573,Biswaspur,93,50
10,BIHAR,225,Banka,1346,Amarpur,240574,Lachhmipur Chiraia Arazi,29,18
10,BIHAR,225,Banka,1346,Amarpur,240575,Dauna,639,372
10,BIHAR,225,Banka,1346,Amarpur,240576,Pawai Arazi,236,84
10,BIHAR,225,Banka,1346,Amarpur,240577,Surjanpur Arazi,16,15
10,BIHAR,225,Banka,1346,Amarpur,240579,Dumaria,177,172
10,BIHAR,225,Banka,1346,Amarpur,240581,Sangrampur,146,101
10,BIHAR,225,Banka,1346,Amarpur,240582,Garibpur,297,193
10,BIHAR,225,Banka,1346,Amarpur,240583,Hemrajpur,121,52
10,BIHAR,225,Banka,1346,Amarpur,240584,Pawai Arazi,53,42
10,BIHAR,225,Banka,1346,Amarpur,240587,Barmasia,84,25
10,BIHAR,225,Banka,1346,Amarpur,240590,Mahadeopur,526,234
10,BIHAR,225,Banka,1346,Amarpur,240591,Bishunpur Kol,55,27
10,BIHAR,225,Banka,1346,Amarpur,240592,Kol Buzurg,575,199
10,BIHAR,225,Banka,1346,Amarpur,240593,Gopalpur Arazi,56,44
10,BIHAR,225,Banka,1346,Amarpur,240595,Mohiuddinagar Arazi,5,1
10,BIHAR,225,Banka,1346,Amarpur,240596,Mohiddin Nagar,146,27
10,BIHAR,225,Banka,1346,Amarpur,240597,Gopalpur,76,30
10,BIHAR,225,Banka,1346,Amarpur,240598,Bhikhanpur Arazi,129,77
10,BIHAR,225,Banka,1346,Amarpur,240599,Khardauri,74,42
10,BIHAR,225,Banka,1346,Amarpur,240600,Ramchanarpur,89,25
10,BIHAR,225,Banka,1346,Amarpur,240603,Bhaluhar,430,90
10,BIHAR,225,Banka,1346,Amarpur,240606,Pawai,484,182
10,BIHAR,225,Banka,1346,Amarpur,240608,Jankipur,345,123
10,BIHAR,225,Banka,1346,Amarpur,240609,Orai,197,43
10,BIHAR,225,Banka,1346,Amarpur,240610,Surihari,178,98
10,BIHAR,225,Banka,1346,Amarpur,240611,Gobindpur,154,27
10,BIHAR,225,Banka,1346,Amarpur,240613,Shahpur,102,55
10,BIHAR,225,Banka,1346,Amarpur,240615,Aminpur,88,44
10,BIHAR,225,Banka,1346,Amarpur,240616,Aminpur,36,15
10,BIHAR,225,Banka,1346,Amarpur,240618,Basdeopur,315,78
10,BIHAR,225,Banka,1346,Amarpur,240619,Molna Chak,159,41
10,BIHAR,225,Banka,1346,Amarpur,240621,Baijudih,518,218
10,BIHAR,225,Banka,1346,Amarpur,240626,Sultanpur,254,103
10,BIHAR,225,Banka,1346,Amarpur,240627,Sultanpur,926,552
10,BIHAR,225,Banka,1346,Amarpur,240631,Satghara,149,95
10,BIHAR,225,Banka,1346,Amarpur,240632,Dadpur,73,61
10,BIHAR,225,Banka,1346,Amarpur,240633,Bhikhanpur,139,97
10,BIHAR,225,Banka,1346,Amarpur,240634,Shahganjbad,90,68
10,BIHAR,225,Banka,1346,Amarpur,240635,Paidapur,2,1
10,BIHAR,225,Banka,1346,Amarpur,240636,Datwati,149,94
10,BIHAR,225,Banka,1346,Amarpur,240637,Mahta,91,30
10,BIHAR,225,Banka,1346,Amarpur,240639,Dadpur Arazi,22,18
10,BIHAR,225,Banka,1346,Amarpur,240640,Biddu Bishunpur,102,17
10,BIHAR,225,Banka,1346,Amarpur,240643,Biddu Bishunpur Arazi,11,2
10,BIHAR,225,Banka,1346,Amarpur,240648,Gangapur,349,191
10,BIHAR,225,Banka,1346,Amarpur,240650,Koindha,294,155
10,BIHAR,225,Banka,1346,Amarpur,240651,Rajapur,154,107
10,BIHAR,225,Banka,1346,Amarpur,240652,Bariam,20,18
10,BIHAR,225,Banka,1346,Amarpur,240654,Lachhmipur,133,52
10,BIHAR,225,Banka,1346,Amarpur,240655,Raghunathpur,107,59
10,BIHAR,225,Banka,1346,Amarpur,240659,Sihuri,466,136
10,BIHAR,225,Banka,1346,Amarpur,240660,Kol Khurd,422,149
10,BIHAR,225,Banka,1346,Amarpur,240661,Kaspur,261,105
10,BIHAR,225,Banka,1346,Amarpur,240662,Bishunpur Kothia,167,43
10,BIHAR,225,Banka,1346,Amarpur,240663,Rampur,217,45
10,BIHAR,225,Banka,1346,Amarpur,240664,Bharko (Part in Phulidumar) *,1104,284
10,BIHAR,225,Banka,1346,Amarpur,240665,Uchhagarkita,21,4
10,BIHAR,225,Banka,1346,Amarpur,240666,Paharpur,78,36
10,BIHAR,225,Banka,1346,Amarpur,240667,Gorgawan,72,71
10,BIHAR,225,Banka,1346,Amarpur,240668,Ballikita,708,286
10,BIHAR,225,Banka,1346,Amarpur,240670,Chorwe Arazi,17,5
10,BIHAR,225,Banka,1346,Amarpur,240671,Naraenpur,256,96
10,BIHAR,225,Banka,1346,Amarpur,240672,Ramchandarpur Itahri,393,168
10,BIHAR,225,Banka,1346,Amarpur,240673,Khaira,272,77
10,BIHAR,225,Banka,1346,Amarpur,240674,Bhimsen,112,51
10,BIHAR,225,Banka,1346,Amarpur,240675,Majhgain,160,83
10,BIHAR,225,Banka,1346,Amarpur,240676,Ratanpur Magduma,714,354
10,BIHAR,225,Banka,1346,Amarpur,240678,Rajpur,210,139
10,BIHAR,225,Banka,1346,Amarpur,240679,Kanjhia,70,12
10,BIHAR,225,Banka,1346,Amarpur,240681,Patwe Morawan,37,15
10,BIHAR,225,Banka,1346,Amarpur,240684,Chokar,58,13
10,BIHAR,225,Banka,1346,Amarpur,240685,Bishunpur,467,205
10,BIHAR,225,Banka,1346,Amarpur,240686,Kathail,91,28
10,BIHAR,225,Banka,1346,Amarpur,240687,Semarpur,122,59
10,BIHAR,225,Banka,1346,Amarpur,240688,Rampur,40,13
10,BIHAR,225,Banka,1346,Amarpur,240689,Fatehpur,349,89
10,BIHAR,225,Banka,1346,Amarpur,240690,Rampur Inglis,126,54
10,BIHAR,225,Banka,1346,Amarpur,240692,Dharampur,177,136
10,BIHAR,225,Banka,1346,Amarpur,240693,Mujahidpur,120,75
10,BIHAR,225,Banka,1346,Amarpur,240697,Rampur Inglis,10,2
10,BIHAR,225,Banka,1346,Amarpur,240699,Rampur Subhanpur,16,11
10,BIHAR,225,Banka,1346,Amarpur,240700,Naksosa,95,34
10,BIHAR,225,Banka,1346,Amarpur,240702,Mahgawan,139,99
10,BIHAR,225,Banka,1346,Amarpur,240705,Chorwe,404,219
10,BIHAR,225,Banka,1346,Amarpur,240707,Babhangawan,167,69
10,BIHAR,225,Banka,1346,Amarpur,240708,Khemi Chak,486,323
10,BIHAR,225,Banka,1346,Amarpur,240709,Jadulkhair,103,34
10,BIHAR,225,Banka,1346,Amarpur,240710,Moghlani Chak,2,2
10,BIHAR,225,Banka,1346,Amarpur,240711,Salempur Arazi,3,3
10,BIHAR,225,Banka,1346,Amarpur,240712,Galimpur,242,147
10,BIHAR,225,Banka,1346,Amarpur,240713,Salempur Arazi,1,1
10,BIHAR,225,Banka,1346,Amarpur,240716,Tardih,339,238
10,BIHAR,225,Banka,1346,Amarpur,240717,Faridpur,54,29
10,BIHAR,225,Banka,1346,Amarpur,240718,Salempur,1082,454
10,BIHAR,225,Banka,1346,Amarpur,240719,Lausa,233,148
10,BIHAR,225,Banka,1346,Amarpur,240721,Bhadaria Khurd,278,100
