"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Bari  (24/26)","","","","","1","1","17","17","0","100.00"
"Bari  (25/12)","","","","","1","1","5","5","0","100.00"
"Bari  (54/3)","","","","","1","3","42","42","0","100.00"
"Bari (39/1)","","","","","1","2","36","36","0","100.00"
"Bari Di Bhaun (29/2)","","","","","1","1","26","26","0","100.00"
"Barin (45/62)","","","","","1","1","104","104","0","100.00"
"Baritar (31/18)","","","","","1","3","64","64","0","100.00"
"Barla (34/103)","","","","","1","1","57","57","0","100.00"
"Barni (32/23)","","","","","1","1","52","52","0","100.00"
"Barnwar (47/35)","","","","","1","1","74","74","0","100.00"
"Barog  (57/2)","","","","","1","1","40","40","0","100.00"
"Baroh (34/20)","","","","","1","1","21","21","0","100.00"
"Baroh (36/26)","","","","","1","1","25","25","0","100.00"
"Baroh (42/78)","","","","","1","1","43","43","0","100.00"
"Baroh (43/83)","","","","","1","1","87","87","0","100.00"
"Baroha (46/2)","","","","","1","1","206","206","0","100.00"
"Baroi (17/35)","","","","","1","2","44","40","4","90.91"
"Baroli (32/26)","","","","","1","2","101","101","0","100.00"
"Baroti","","","","","1","1","65","62","3","95.38"
"Baroti  (25/29)","","","","","1","1","15","15","0","100.00"
"Baroti (45/10)","","","","","1","1","29","29","0","100.00"
"Barsar (13/1)","","","","","1","5","772","764","8","98.96"
"Barthwan (43/66)","","","","","1","1","68","68","0","100.00"
"Baruhi  (25/19)","","","","","1","2","6","6","0","100.00"
"Basaral  (17/43)","","","","","1","6","310","310","0","100.00"
"Basi  (52/2)","","","","","1","1","8","8","0","100.00"
"Basi Hazaman   (43/12)","","","","","1","1","23","23","0","100.00"
"Bassi (44/88)","","","","","1","4","123","120","3","97.56"
"Bassi (48/2)","","","","","1","1","20","20","0","100.00"
"Batahli  (21/32)","","","","","1","1","76","76","0","100.00"
"Batarli Jhikly (31/3)","","","","","1","2","26","26","0","100.00"
"Batarli Upperly (31/2)","","","","","1","1","70","70","0","100.00"
"Bathrun Basi  (17/22)","","","","","1","1","36","36","0","100.00"
"Batlahu","","","","","1","1","53","53","0","100.00"
"Batran Khurd  (18/10)","","","","","1","5","131","131","0","100.00"
"Batran(18/10)","","","","","1","1","210","210","0","100.00"
"Baturara Brahmana (42/20)","","","","","1","1","28","28","0","100.00"
"Baturara Patialan (42/21)","","","","","1","1","26","26","0","100.00"
"Batyana (33/13)","","","","","1","1","28","28","0","100.00"
"Bear Kalan (35/16)","","","","","1","2","81","78","3","96.30"
"Bear Khurd (35/15)","","","","","1","2","34","34","0","100.00"
"Beha  (17/29)","","","","","1","12","192","192","0","100.00"
"Behal  (34/71)","","","","","1","1","47","47","0","100.00"
"Behal Bagg (42/58)","","","","","1","1","29","29","0","100.00"
"Behrad  (27/13)","","","","","1","2","62","62","0","100.00"
"Behrara  (64/10)","","","","","1","1","69","68","1","98.55"
"Behrwin Dhatwalian (42/128)","","","","","1","1","16","16","0","100.00"
"Behrwin Jathan (42/102)","","","","","1","2","57","57","0","100.00"
"Bela  (19/38)","","","","","1","1","521","515","6","98.85"
"Belag  (43/13)","","","","","1","1","84","84","0","100.00"
"Beri Bhatta (43/34)","","","","","1","1","35","35","0","100.00"
"Beri Brahamna (43/43)","","","","","1","1","56","56","0","100.00"
"Beru  (24/12)","","","","","1","2","41","41","0","100.00"
"Bhabel (42/104)","","","","","1","2","58","58","0","100.00"
"Bhabhrean  (18/7)","","","","","1","10","178","169","9","94.94"
"Bhadola  (55/22)","","","","","1","1","33","33","0","100.00"
"Bhadrana  (55/29)","","","","","1","1","47","47","0","100.00"
"Bhadrol  (19/4)","","","","","1","2","48","48","0","100.00"
"Bhadru (44/44)","","","","","1","1","62","62","0","100.00"
"Bhadrun  (17/11)","","","","","1","1","90","90","0","100.00"
"Bhagol  (57/4)","","","","","1","2","23","23","0","100.00"
"Bhagot (42/5)","","","","","1","1","41","40","1","97.56"
"Bhagwani  (21/13)","","","","","1","1","29","29","0","100.00"
"Bhagwari  (20/8)","","","","","1","1","18","18","0","100.00"
"Bhahal Arjun (34/5)","","","","","1","1","54","51","3","94.44"
"Bhailu","","","","","1","1","28","28","0","100.00"
"Bhajlah (43/23)","","","","","1","2","58","58","0","100.00"
"Bhakera (42/106)","","","","","1","1","41","39","2","95.12"
"Bhakreri (32/21)","","","","","1","3","144","144","0","100.00"
"Bhakreri (44/73)","","","","","1","2","58","58","0","100.00"
"Bhalana  (53/16)","","","","","1","1","91","91","0","100.00"
"Bhalaun  (25/30)","","","","","1","4","23","23","0","100.00"
"Bhalera (46/6)","","","","","1","1","62","62","0","100.00"
"Bhaloo  (36/30)","","","","","1","1","73","73","0","100.00"
"Bhalt (33/24)","","","","","1","3","148","148","0","100.00"
"Bhalun  (20/23)","","","","","1","1","33","33","0","100.00"
"Bhalwani (43/71)","","","","","1","9","336","336","0","100.00"
"Bhamloh (62/13)","","","","","1","1","49","49","0","100.00"
"Bhamnoh (44/5)","","","","","1","1","67","67","0","100.00"
"Bhandera  (27/20)","","","","","1","2","19","19","0","100.00"
"Bhanera (44/80)","","","","","1","1","5","5","0","100.00"
"Bhanwanee (34/10)","","","","","1","1","22","22","0","100.00"
"Bharahian Di Dhar (62/22)","","","","","1","1","50","50","0","100.00"
"Bharal (44/90)","","","","","1","1","6","6","0","100.00"
"Bhararta  (17/8)","","","","","1","1","50","50","0","100.00"
"Bharban (45/15)","","","","","1","1","49","49","0","100.00"
"Bhareri (29/10)","","","","","1","1","47","47","0","100.00"
"Bhareta (46/11)","","","","","1","1","47","47","0","100.00"
"Bharial  (26/1)","","","","","1","1","43","43","0","100.00"
"Bharin (46/10)","","","","","1","1","267","267","0","100.00"
"Bharmar  (56/3)","","","","","1","2","45","44","1","97.78"
"Bharmoti (43/58)","","","","","1","1","66","66","0","100.00"
"Bharmoti Kalan (18/25)","","","","","1","1","110","110","0","100.00"
"Bharmoti Khurd (18/26)","","","","","1","1","46","46","0","100.00"
"Bharnang (46/12)","","","","","1","1","59","59","0","100.00"
"Bharnot (45/53)","","","","","1","1","62","62","0","100.00"
"Bharnot (52/3)","","","","","1","1","10","10","0","100.00"
"Bharoli Bhagor  (17/40)","","","","","1","1","90","90","0","100.00"
"Bharthian (45/11)","","","","","1","1","33","33","0","100.00"
"Bharthun  (56/2)","","","","","1","3","43","43","0","100.00"
"Bharthyani  (43/84)","","","","","1","1","20","20","0","100.00"
"Bharti  (24/2)","","","","","1","1","9","9","0","100.00"
"Bharyan (34/93)","","","","","1","1","5","5","0","100.00"
"Bhat Lamber  (64/1)","","","","","1","5","42","42","0","100.00"
"Bhatahl  (24/31)","","","","","1","1","31","31","0","100.00"
"Bhatani (61/1)","","","","","1","2","63","63","0","100.00"
"Bhatehr  (55/9)","","","","","1","1","15","15","0","100.00"
"Bhatehr (44/91)","","","","","1","1","83","83","0","100.00"
