MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name,HH,eHH
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621644,Avalakuppa,107,105
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621645,Srinivaspur Amanikere,57,56
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621646,Nallapalli (H),68,66
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621647,Panasamakalapalli,79,78
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621648,Unikili,117,115
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621649,Mogilahalli,141,139
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621650,Nambihalli,255,252
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621651,Varatanahalli,88,87
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621652,Y.Hosakote,284,280
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621653,Yaluvakunte,71,70
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621654,Agrahara,208,204
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621655,C. Hosuru,178,176
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621656,Chiruvanahalli,132,130
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621657,Palya,172,170
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621658,Chaldiganahalli,449,443
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621659,Pathagundamnatta,140,138
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621660,Hebbata,204,201
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621661,Ketheganahalli,105,103
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621662,Chintakunte,8,7
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621663,Lingarajapura,28,27
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621664,Obepalli,52,51
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621665,Meesaganapalli,85,84
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621666,Gundamnatta,110,108
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621667,Yaluvahalli,66,65
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621668,Hosahalli,37,36
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621669,Dalasanur,260,257
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621670,Koneti Thimmanahalli,58,57
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621671,Kuppahalli,105,103
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621672,Anchiganahalli,41,40
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621673,Kaadu Devandlahalli,100,99
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621674,Bissanahalli,68,67
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621675,Thernahalli,235,232
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621676,Bagalahalli,69,68
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621677,Mastenahalli,141,139
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621678,Kurubarahalli,8,7
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621679,Noolapura,51,50
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621680,Gandlahalli,142,139
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621681,Booraganahalli,31,30
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621682,Kostenahalli,165,163
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621683,Bangavadi,193,191
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621684,Gowdahalli,109,107
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621685,Venkatapura,6,5
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621686,Valagernahalli,188,186
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621687,Basavanatta,43,42
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621688,Hoohalli,66,65
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621689,Gummareddypura,140,138
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621690,Chikapura,16,15
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621691,Kodicheruvu,133,131
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621692,Padathimmanahalli,30,29
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621693,Hogalagere,195,183
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621694,Thinnalli,119,117
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621695,Gijiganahalli,39,38
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621696,Kallukunte ,167,164
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621697,Nernahalli,119,110
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621698,Narayanapura,351,336
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621699,Payaregaripalli,4,3
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621700,Pathamuthakapalli,143,141
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621701,Ganganatta,18,17
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621702,Vadigepalli .K,124,119
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621703,Karangi,62,61
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621704,Kannampalli,48,47
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621705,Yammanuru,104,102
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621706,Muthakapalli,307,301
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621707,Attikunte,72,71
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621708,Jokunte,58,57
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621709,Neelatur,98,97
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621710,Pathapalli,169,167
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621711,Hosahalli,32,31
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621712,Peddapalli,57,56
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621713,Ramapura,42,41
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621714,Achampalli,201,196
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621715,Seegehalli,305,301
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621716,Battalapura,59,58
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621717,Gottikunte,107,105
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621718,Adavikurapalli,97,96
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621719,Arikere,138,131
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621720,Yeldur,822,813
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621721,Veerasandra,6,5
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621722,Seethareddihalli,129,127
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621723,Kattibissanahalli,192,189
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621724,Beerganahalli,100,99
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621725,Yadarur,187,185
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621726,Vadigepalli (S),52,50
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621727,Chintamakalapalli,131,129
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621728,Shyagatur,336,332
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621729,Manjulanagara,88,87
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621730,Lakshmisagara,112,110
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621731,Sheshapura,7,6
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621732,Uppakunte,129,127
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621733,Kolathur,200,198
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621734,Harlakunte,107,105
29,KARNATAKA,581,Kolar,5590,Srinivaspur ,621735,Pindiganagara ,94,92
29,KARNATAKA,581,Kolar,5591,Kolar ,621736,Padiganahalli,73,62
29,KARNATAKA,581,Kolar,5591,Kolar ,621737,Chaldiganahalli,198,166
29,KARNATAKA,581,Kolar,5591,Kolar ,621738,Ammanallur ,527,462
29,KARNATAKA,581,Kolar,5591,Kolar ,621739,Rampura,69,68
29,KARNATAKA,581,Kolar,5591,Kolar ,621740,Krishnapura,326,312
29,KARNATAKA,581,Kolar,5591,Kolar ,621741,Nachahalli,165,153
29,KARNATAKA,581,Kolar,5591,Kolar ,621742,Kadahalli,40,40
29,KARNATAKA,581,Kolar,5591,Kolar ,621743,Adikethota,95,84
29,KARNATAKA,581,Kolar,5591,Kolar ,621744,Karenahalli,95,86
29,KARNATAKA,581,Kolar,5591,Kolar ,621745,Bellahalli,47,47
29,KARNATAKA,581,Kolar,5591,Kolar ,621746,Beechagondahalli,173,151
29,KARNATAKA,581,Kolar,5591,Kolar ,621747,Orati Agrahara,144,142
29,KARNATAKA,581,Kolar,5591,Kolar ,621748,Channasandra,281,272
29,KARNATAKA,581,Kolar,5591,Kolar ,621749,K.G.Mylasandra,4,4
29,KARNATAKA,581,Kolar,5591,Kolar ,621750,Mylasandra Amanikere,268,266
29,KARNATAKA,581,Kolar,5591,Kolar ,621751,Sarkari Kyalanur,126,124
29,KARNATAKA,581,Kolar,5591,Kolar ,621752,Kyalanur,1114,1103
29,KARNATAKA,581,Kolar,5591,Kolar ,621753,Kyalanur Amanikere,327,324
29,KARNATAKA,581,Kolar,5591,Kolar ,621754,Thippenahalli,243,241
29,KARNATAKA,581,Kolar,5591,Kolar ,621755,Marjenahalli,92,91
29,KARNATAKA,581,Kolar,5591,Kolar ,621756,Veerenahalli,63,62
29,KARNATAKA,581,Kolar,5591,Kolar ,621757,Cholaghatta,202,200
29,KARNATAKA,581,Kolar,5591,Kolar ,621758,Maniyanahalli,151,150
29,KARNATAKA,581,Kolar,5591,Kolar ,621759,Jambapura,100,99
29,KARNATAKA,581,Kolar,5591,Kolar ,621760,Devarahalli,46,46
29,KARNATAKA,581,Kolar,5591,Kolar ,621761,Seethappanahalli,30,30
29,KARNATAKA,581,Kolar,5591,Kolar ,621762,Pacharlahalli,79,78
29,KARNATAKA,581,Kolar,5591,Kolar ,621763,Bedli,21,21
29,KARNATAKA,581,Kolar,5591,Kolar ,621764,Kadripura,81,80
29,KARNATAKA,581,Kolar,5591,Kolar ,621765,Iragasandra,81,80
29,KARNATAKA,581,Kolar,5591,Kolar ,621766,Lingapura,57,56
29,KARNATAKA,581,Kolar,5591,Kolar ,621767,Madderi,191,189
29,KARNATAKA,581,Kolar,5591,Kolar ,621768,Madderi Mallandahalli,250,248
29,KARNATAKA,581,Kolar,5591,Kolar ,621769,Seethi,572,566
29,KARNATAKA,581,Kolar,5591,Kolar ,621770,Matapura,24,24
29,KARNATAKA,581,Kolar,5591,Kolar ,621771,Kadagattur,134,133
29,KARNATAKA,581,Kolar,5591,Kolar ,621772,Raghupathi Agrahara,140,138
29,KARNATAKA,581,Kolar,5591,Kolar ,621773,Raghupathi Hosahalli,74,74
29,KARNATAKA,581,Kolar,5591,Kolar ,621774,Balanagenahalli,111,110
29,KARNATAKA,581,Kolar,5591,Kolar ,621775,Kamandahalli,128,127
29,KARNATAKA,581,Kolar,5591,Kolar ,621776,Byrandahalli,75,74
29,KARNATAKA,581,Kolar,5591,Kolar ,621777,Chanjimale,127,126
29,KARNATAKA,581,Kolar,5591,Kolar ,621778,Veerapura,79,78
29,KARNATAKA,581,Kolar,5591,Kolar ,621779,Rajakallahalli,305,302
29,KARNATAKA,581,Kolar,5591,Kolar ,621780,Settihalli,149,148
29,KARNATAKA,581,Kolar,5591,Kolar ,621781,Girijampete,29,29
29,KARNATAKA,581,Kolar,5591,Kolar ,621782,Thokalagatta,75,74
29,KARNATAKA,581,Kolar,5591,Kolar ,621783,Purahalli,104,103
29,KARNATAKA,581,Kolar,5591,Kolar ,621784,Hullankallu,249,247
29,KARNATAKA,581,Kolar,5591,Kolar ,621785,Perjenahalli,67,66
29,KARNATAKA,581,Kolar,5591,Kolar ,621786,Harjenahalli,111,110
29,KARNATAKA,581,Kolar,5591,Kolar ,621787,Maliyappanahalli,152,150
29,KARNATAKA,581,Kolar,5591,Kolar ,621788,Madivala,526,521
29,KARNATAKA,581,Kolar,5591,Kolar ,621789,Manchandahalli,61,60
29,KARNATAKA,581,Kolar,5591,Kolar ,621790,Gudigondanahalli,41,41
29,KARNATAKA,581,Kolar,5591,Kolar ,621791,Kurugal,337,334
29,KARNATAKA,581,Kolar,5591,Kolar ,621792,Chandrasekarapura,42,42
29,KARNATAKA,581,Kolar,5591,Kolar ,621793,Korati Mallandahalli,95,95
29,KARNATAKA,581,Kolar,5591,Kolar ,621794,Bhuvanahalli,40,40
29,KARNATAKA,581,Kolar,5591,Kolar ,621795,Belamarnahalli,237,235
29,KARNATAKA,581,Kolar,5591,Kolar ,621796,Thoranakambadahalli,58,58
29,KARNATAKA,581,Kolar,5591,Kolar ,621797,Singihalli,125,125
29,KARNATAKA,581,Kolar,5591,Kolar ,621798,Vemagal,2187,2166
29,KARNATAKA,581,Kolar,5591,Kolar ,621799,Channappanahalli,146,145
29,KARNATAKA,581,Kolar,5591,Kolar ,621800,Medihala,210,208
29,KARNATAKA,581,Kolar,5591,Kolar ,621801,Kondenahalli,121,120
29,KARNATAKA,581,Kolar,5591,Kolar ,621802,Sujjanahalli,551,546
29,KARNATAKA,581,Kolar,5591,Kolar ,621803,Manjili,91,90
29,KARNATAKA,581,Kolar,5591,Kolar ,621804,Bettahosapura,106,105
29,KARNATAKA,581,Kolar,5591,Kolar ,621805,Handrahalli,77,76
29,KARNATAKA,581,Kolar,5591,Kolar ,621806,Nandikamanahalli,4,3
29,KARNATAKA,581,Kolar,5591,Kolar ,621807,Dhanamatanahalli,122,121
29,KARNATAKA,581,Kolar,5591,Kolar ,621808,Guttahalli ,160,136
29,KARNATAKA,581,Kolar,5591,Kolar ,621809,Danavahalli,72,71
29,KARNATAKA,581,Kolar,5591,Kolar ,621810,Dinnehosahalli,149,148
29,KARNATAKA,581,Kolar,5591,Kolar ,621811,Doddavallabi,152,150
29,KARNATAKA,581,Kolar,5591,Kolar ,621812,Kalkere,116,115
29,KARNATAKA,581,Kolar,5591,Kolar ,621813,Kalva,107,106
29,KARNATAKA,581,Kolar,5591,Kolar ,621814,Chikkavallabi,36,36
29,KARNATAKA,581,Kolar,5591,Kolar ,621815,Chowdadenahalli,215,213
29,KARNATAKA,581,Kolar,5591,Kolar ,621816,Parapanahalli,2,2
29,KARNATAKA,581,Kolar,5591,Kolar ,621817,Chokkapura,78,77
29,KARNATAKA,581,Kolar,5591,Kolar ,621819,Kurki,109,108
29,KARNATAKA,581,Kolar,5591,Kolar ,621820,Narasapura,897,888
29,KARNATAKA,581,Kolar,5591,Kolar ,621821,Bellur,388,384
29,KARNATAKA,581,Kolar,5591,Kolar ,621822,Sonnenahalli,176,174
29,KARNATAKA,581,Kolar,5591,Kolar ,621823,Chakarasanahalli,197,195
29,KARNATAKA,581,Kolar,5591,Kolar ,621824,Byrasandra,33,33
29,KARNATAKA,581,Kolar,5591,Kolar ,621825,Ramabhadrapura,2,2
29,KARNATAKA,581,Kolar,5591,Kolar ,621826,Uddappanahalli,146,145
29,KARNATAKA,581,Kolar,5591,Kolar ,621827,Lakshmisagara,203,201
29,KARNATAKA,581,Kolar,5591,Kolar ,621828,Ramasandra,303,300
29,KARNATAKA,581,Kolar,5591,Kolar ,621829,Mallasandra,111,110
29,KARNATAKA,581,Kolar,5591,Kolar ,621830,Karudabande Hosahalli,364,361
29,KARNATAKA,581,Kolar,5591,Kolar ,621831,Yantrakaipura,2,2
29,KARNATAKA,581,Kolar,5591,Kolar ,621832,Krishnapura,100,99
29,KARNATAKA,581,Kolar,5591,Kolar ,621833,Appasandra,45,45
29,KARNATAKA,581,Kolar,5591,Kolar ,621834,Achatnahalli,92,91
29,KARNATAKA,581,Kolar,5591,Kolar ,621835,Khajikallahalli,111,110
29,KARNATAKA,581,Kolar,5591,Kolar ,621836,Kendatti Gollahalli,272,270
29,KARNATAKA,581,Kolar,5591,Kolar ,621837,Madivala,31,31
29,KARNATAKA,581,Kolar,5591,Kolar ,621838,Horakere,53,52
29,KARNATAKA,581,Kolar,5591,Kolar ,621839,Sulur,116,115
29,KARNATAKA,581,Kolar,5591,Kolar ,621840,Pemmasettihalli,131,130
29,KARNATAKA,581,Kolar,5591,Kolar ,621841,Nuggalapura,51,50
29,KARNATAKA,581,Kolar,5591,Kolar ,621842,Talagunda,199,197
29,KARNATAKA,581,Kolar,5591,Kolar ,621843,Chokkahalli,25,25
29,KARNATAKA,581,Kolar,5591,Kolar ,621844,Hogari Gollahalli,128,126
29,KARNATAKA,581,Kolar,5591,Kolar ,621845,Garudanahalli,182,182
29,KARNATAKA,581,Kolar,5591,Kolar ,621846,Challahalli,76,75
29,KARNATAKA,581,Kolar,5591,Kolar ,621847,Nagalapura,72,71
29,KARNATAKA,581,Kolar,5591,Kolar ,621848,Arabikothanur,500,495
29,KARNATAKA,581,Kolar,5591,Kolar ,621849,Kendatti,215,213
29,KARNATAKA,581,Kolar,5591,Kolar ,621850,Doddaiyyur,98,97
29,KARNATAKA,581,Kolar,5591,Kolar ,621851,Guddanapura,41,41
29,KARNATAKA,581,Kolar,5591,Kolar ,621852,Chikkaiyyur,101,100
29,KARNATAKA,581,Kolar,5591,Kolar ,621853,Chunchedenahalli,140,139
29,KARNATAKA,581,Kolar,5591,Kolar ,621854,Kaparasiddanahalli,118,117
29,KARNATAKA,581,Kolar,5591,Kolar ,621855,Maderahalli,152,151
29,KARNATAKA,581,Kolar,5591,Kolar ,621856,Chowdadenahalli,313,310
29,KARNATAKA,581,Kolar,5591,Kolar ,621857,Mangasandra,223,221
29,KARNATAKA,581,Kolar,5591,Kolar ,621858,Chaluvanahalli,157,155
29,KARNATAKA,581,Kolar,5591,Kolar ,621859,Venkatapura,110,109
29,KARNATAKA,581,Kolar,5591,Kolar ,621860,Seegahalli,63,62
29,KARNATAKA,581,Kolar,5591,Kolar ,621861,Nagalapura Gollahalli,38,38
29,KARNATAKA,581,Kolar,5591,Kolar ,621862,Thyavanahalli,109,108
29,KARNATAKA,581,Kolar,5591,Kolar ,621863,Alahalli,135,134
29,KARNATAKA,581,Kolar,5591,Kolar ,621864,Banakanahalli,68,67
29,KARNATAKA,581,Kolar,5591,Kolar ,621865,Koothandahalli,81,80
29,KARNATAKA,581,Kolar,5591,Kolar ,621866,Guraganjigurki,148,146
29,KARNATAKA,581,Kolar,5591,Kolar ,621867,Markandapura,53,52
29,KARNATAKA,581,Kolar,5591,Kolar ,621868,Bychapura,109,108
29,KARNATAKA,581,Kolar,5591,Kolar ,621869,Guttahalli,121,120
29,KARNATAKA,581,Kolar,5591,Kolar ,621870,Betta Benajanahalli,218,216
29,KARNATAKA,581,Kolar,5591,Kolar ,621871,Chikkanahalli,231,229
29,KARNATAKA,581,Kolar,5591,Kolar ,621872,Bettahalli,9,8
29,KARNATAKA,581,Kolar,5591,Kolar ,621873,Konepura,41,41
29,KARNATAKA,581,Kolar,5591,Kolar ,621874,Koragondahalli,122,121
29,KARNATAKA,581,Kolar,5591,Kolar ,621875,Jangalahalli,82,81
29,KARNATAKA,581,Kolar,5591,Kolar ,621876,Papenahalli,2,2
29,KARNATAKA,581,Kolar,5591,Kolar ,621877,Muduvathi,301,297
29,KARNATAKA,581,Kolar,5591,Kolar ,621878,Nernahalli,73,72
29,KARNATAKA,581,Kolar,5591,Kolar ,621879,Settiganahalli,159,157
29,KARNATAKA,581,Kolar,5591,Kolar ,621880,Settikothanur,173,171
29,KARNATAKA,581,Kolar,5591,Kolar ,621881,Vokkaleri,816,809
29,KARNATAKA,581,Kolar,5591,Kolar ,621882,Mylandahalli,134,133
29,KARNATAKA,581,Kolar,5591,Kolar ,621883,Thirumalakoppa,102,101
29,KARNATAKA,581,Kolar,5591,Kolar ,621884,Kodihalli,221,219
29,KARNATAKA,581,Kolar,5591,Kolar ,621885,Chinnapura,74,73
29,KARNATAKA,581,Kolar,5591,Kolar ,621886,Devanapura,67,66
29,KARNATAKA,581,Kolar,5591,Kolar ,621887,Sambapura,4,4
29,KARNATAKA,581,Kolar,5591,Kolar ,621888,Dandiganahalli,67,66
29,KARNATAKA,581,Kolar,5591,Kolar ,621889,Parswaganahalli,124,123
29,KARNATAKA,581,Kolar,5591,Kolar ,621890,Swamigala Gollahalli,6,2
29,KARNATAKA,581,Kolar,5591,Kolar ,621891,Vadagere,190,190
29,KARNATAKA,581,Kolar,5591,Kolar ,621892,Ramapura,101,100
29,KARNATAKA,581,Kolar,5591,Kolar ,621893,Madanahalli,207,205
29,KARNATAKA,581,Kolar,5591,Kolar ,621894,Settivarahalli,78,77
29,KARNATAKA,581,Kolar,5591,Kolar ,621895,Balagere,112,111
29,KARNATAKA,581,Kolar,5591,Kolar ,621896,Mullahalli,345,342
29,KARNATAKA,581,Kolar,5591,Kolar ,621897,Velagalaburre,248,246
29,KARNATAKA,581,Kolar,5591,Kolar ,621898,Settimadamangala,163,161
29,KARNATAKA,581,Kolar,5591,Kolar ,621899,Pindipapanahalli,63,62
29,KARNATAKA,581,Kolar,5591,Kolar ,621900,Haleri,153,151
29,KARNATAKA,581,Kolar,5591,Kolar ,621901,Matnahalli,297,294
29,KARNATAKA,581,Kolar,5591,Kolar ,621902,Somambudi Agrahara,762,754
29,KARNATAKA,581,Kolar,5591,Kolar ,621903,Ankathatti,167,165
29,KARNATAKA,581,Kolar,5591,Kolar ,621904,Channapura,5,5
29,KARNATAKA,581,Kolar,5591,Kolar ,621905,Chitnahalli,307,304
29,KARNATAKA,581,Kolar,5591,Kolar ,621906,Thotli,236,234
29,KARNATAKA,581,Kolar,5591,Kolar ,621907,Urati Agrahara,146,144
29,KARNATAKA,581,Kolar,5591,Kolar ,621908,Kakinatha,139,138
29,KARNATAKA,581,Kolar,5591,Kolar ,621909,Settikunte,38,38
29,KARNATAKA,581,Kolar,5591,Kolar ,621910,Kembathanahalli,42,42
29,KARNATAKA,581,Kolar,5591,Kolar ,621911,Kithandur,149,148
29,KARNATAKA,581,Kolar,5591,Kolar ,621912,Gottihalli ,221,218
29,KARNATAKA,581,Kolar,5591,Kolar ,621913,Thurandahalli,97,96
29,KARNATAKA,581,Kolar,5591,Kolar ,621914,Jannaghatta,319,288
29,KARNATAKA,581,Kolar,5591,Kolar ,621915,Obenahalli,138,137
29,KARNATAKA,581,Kolar,5591,Kolar ,621916,Kallur,133,132
29,KARNATAKA,581,Kolar,5591,Kolar ,621917,Bheemapura,127,126
29,KARNATAKA,581,Kolar,5591,Kolar ,621918,Bommasandra,41,41
29,KARNATAKA,581,Kolar,5591,Kolar ,621919,Gowdahalli,48,48
29,KARNATAKA,581,Kolar,5591,Kolar ,621920,Sugatur,553,548
29,KARNATAKA,581,Kolar,5591,Kolar ,621921,Madavagurjenahalli,109,108
29,KARNATAKA,581,Kolar,5591,Kolar ,621922,Kolakunjanahalli,91,87
29,KARNATAKA,581,Kolar,5591,Kolar ,621923,Somambudi Amanikere,40,40
29,KARNATAKA,581,Kolar,5591,Kolar ,621924,Dinnahalli,186,184
29,KARNATAKA,581,Kolar,5591,Kolar ,621925,Naganala,148,147
29,KARNATAKA,581,Kolar,5591,Kolar ,621926,Urigili,143,142
29,KARNATAKA,581,Kolar,5591,Kolar ,621927,Helavanahalli,110,109
29,KARNATAKA,581,Kolar,5591,Kolar ,621928,Bussanahalli,251,247
29,KARNATAKA,581,Kolar,5591,Kolar ,621929,Talagondapurahalli,105,104
29,KARNATAKA,581,Kolar,5591,Kolar ,621930,Singireddihalli,124,123
29,KARNATAKA,581,Kolar,5591,Kolar ,621931,Analakunte,176,174
29,KARNATAKA,581,Kolar,5591,Kolar ,621932,Byappanahalli,109,108
29,KARNATAKA,581,Kolar,5591,Kolar ,621933,Hanumanthapura,99,92
29,KARNATAKA,581,Kolar,5591,Kolar ,621934,Uppakunte,146,145
29,KARNATAKA,581,Kolar,5591,Kolar ,621935,Jangamagurjenahalli,121,120
29,KARNATAKA,581,Kolar,5591,Kolar ,621936,Vanarasi,184,182
29,KARNATAKA,581,Kolar,5591,Kolar ,621937,Muduvadi,247,245
29,KARNATAKA,581,Kolar,5591,Kolar ,621938,Muduvadi Hosahalli,374,370
29,KARNATAKA,581,Kolar,5591,Kolar ,621939,Thotliganahalli,52,51
29,KARNATAKA,581,Kolar,5591,Kolar ,621940,Jannapalli,99,98
29,KARNATAKA,581,Kolar,5591,Kolar ,621941,Naganayakanahalli,157,155
29,KARNATAKA,581,Kolar,5591,Kolar ,621942,Annenahalli,79,78
29,KARNATAKA,581,Kolar,5591,Kolar ,621943,Jodi Holur,82,82
29,KARNATAKA,581,Kolar,5591,Kolar ,621944,Ghatta  Halli,303,300
29,KARNATAKA,581,Kolar,5591,Kolar ,621945,Kondasandra,78,77
29,KARNATAKA,581,Kolar,5591,Kolar ,621946,Havalegowdana Hosur,198,196
29,KARNATAKA,581,Kolar,5591,Kolar ,621947,Dadireddihalli,62,61
29,KARNATAKA,581,Kolar,5591,Kolar ,621948,Jaderi,132,131
29,KARNATAKA,581,Kolar,5591,Kolar ,621949,Marenahalli,82,81
29,KARNATAKA,581,Kolar,5591,Kolar ,621950,Holur,421,415
29,KARNATAKA,581,Kolar,5591,Kolar ,621951,Chikka Kurubarahalli,25,25
29,KARNATAKA,581,Kolar,5591,Kolar ,621952,Somasandra,53,52
29,KARNATAKA,581,Kolar,5591,Kolar ,621953,Dodda Kurubarahalli,60,52
29,KARNATAKA,581,Kolar,5591,Kolar ,621954,Kondenahalli,121,120
29,KARNATAKA,581,Kolar,5591,Kolar ,621955,Nukkanahalli,138,137
29,KARNATAKA,581,Kolar,5591,Kolar ,621956,Mallasandra,111,110
29,KARNATAKA,581,Kolar,5591,Kolar ,621957,Arinaganahalli,104,103
29,KARNATAKA,581,Kolar,5591,Kolar ,621958,Jayasandra,99,98
29,KARNATAKA,581,Kolar,5591,Kolar ,621959,Bellambari,121,120
29,KARNATAKA,581,Kolar,5591,Kolar ,621960,Somasastri Hosur,53,52
29,KARNATAKA,581,Kolar,5591,Kolar ,621961,Gangatta,78,77
29,KARNATAKA,581,Kolar,5591,Kolar ,621962,Aralimaradahosahalli,136,134
29,KARNATAKA,581,Kolar,5591,Kolar ,621963,Itharasanahalli,148,147
29,KARNATAKA,581,Kolar,5591,Kolar ,621964,Bennangur,138,137
29,KARNATAKA,581,Kolar,5591,Kolar ,621965,Kammasandra,118,117
29,KARNATAKA,581,Kolar,5591,Kolar ,621966,Nayakarahalli,234,232
29,KARNATAKA,581,Kolar,5591,Kolar ,621967,Chillapalli,87,86
29,KARNATAKA,581,Kolar,5591,Kolar ,621968,Kuduvanahalli,77,76
29,KARNATAKA,581,Kolar,5591,Kolar ,621969,Gopasandra,38,38
29,KARNATAKA,581,Kolar,5591,Kolar ,621970,Besthenahalli,42,42
29,KARNATAKA,581,Kolar,5591,Kolar ,621971,Mathikunte,54,53
29,KARNATAKA,581,Kolar,5591,Kolar ,621972,Annihalli,109,108
29,KARNATAKA,581,Kolar,5591,Kolar ,621973,Garudapalya,55,55
29,KARNATAKA,581,Kolar,5591,Kolar ,621974,Chillapalli Amanikere,101,100
29,KARNATAKA,581,Kolar,5591,Kolar ,621975,Thondala,111,110
29,KARNATAKA,581,Kolar,5591,Kolar ,621976,Gangarasanahalli,59,58
29,KARNATAKA,581,Kolar,5591,Kolar ,621977,Krishnarajapura,8,8
