MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name,HH,eHH
29,KARNATAKA,574,Hassan,5557,Alur ,616340,Kanathur,248,65
29,KARNATAKA,574,Hassan,5557,Alur ,616341,Bhavasavalli,104,22
29,KARNATAKA,574,Hassan,5557,Alur ,616342,Toragaravalli,120,111
29,KARNATAKA,574,Hassan,5557,Alur ,616343,Kenchanahalli Pura,12,1
29,KARNATAKA,574,Hassan,5557,Alur ,616344,Belluru,115,111
29,KARNATAKA,574,Hassan,5557,Alur ,616345,Thippapura,35,34
29,KARNATAKA,574,Hassan,5557,Alur ,616346,Rangenahalli,74,16
29,KARNATAKA,574,Hassan,5557,Alur ,616347,Honnavalli,237,66
29,KARNATAKA,574,Hassan,5557,Alur ,616348,Dindagatta,7,1
29,KARNATAKA,574,Hassan,5557,Alur ,616349,Boodanahalli,49,13
29,KARNATAKA,574,Hassan,5557,Alur ,616351,Channahalli,70,54
29,KARNATAKA,574,Hassan,5557,Alur ,616352,Shankaranahalli,21,20
29,KARNATAKA,574,Hassan,5557,Alur ,616353,Kanadahalli,61,53
29,KARNATAKA,574,Hassan,5557,Alur ,616354,Palya,416,324
29,KARNATAKA,574,Hassan,5557,Alur ,616355,Hosahalli,17,13
29,KARNATAKA,574,Hassan,5557,Alur ,616356,Nidanur,160,118
29,KARNATAKA,574,Hassan,5557,Alur ,616357,Chigaluru,121,79
29,KARNATAKA,574,Hassan,5557,Alur ,616358,Singodanahalli,196,141
29,KARNATAKA,574,Hassan,5557,Alur ,616360,Singapura,347,227
29,KARNATAKA,574,Hassan,5557,Alur ,616361,Kottiganahalli,73,3
29,KARNATAKA,574,Hassan,5557,Alur ,616362,Danihalli,26,18
29,KARNATAKA,574,Hassan,5557,Alur ,616363,Manikyathanahalli,25,3
29,KARNATAKA,574,Hassan,5557,Alur ,616364,Singatakere,185,135
29,KARNATAKA,574,Hassan,5557,Alur ,616365,Muddanaikanahallipura,102,74
29,KARNATAKA,574,Hassan,5557,Alur ,616366,Nalluru,304,233
29,KARNATAKA,574,Hassan,5557,Alur ,616367,Bettahalli,174,140
29,KARNATAKA,574,Hassan,5557,Alur ,616368,Harohalli,9,1
29,KARNATAKA,574,Hassan,5557,Alur ,616369,Vasudevarahalli,6,1
29,KARNATAKA,574,Hassan,5557,Alur ,616370,Baliganahalli,45,35
29,KARNATAKA,574,Hassan,5557,Alur ,616371,Ballurpura,99,53
29,KARNATAKA,574,Hassan,5557,Alur ,616372,Balluru,85,81
29,KARNATAKA,574,Hassan,5557,Alur ,616373,Sindhuvalli,99,96
29,KARNATAKA,574,Hassan,5557,Alur ,616374,Kaggaravalli,79,70
29,KARNATAKA,574,Hassan,5557,Alur ,616375,Beechalapura,4,1
29,KARNATAKA,574,Hassan,5557,Alur ,616376,Sugganahalli,23,20
29,KARNATAKA,574,Hassan,5557,Alur ,616377,Kodagihalli,88,61
29,KARNATAKA,574,Hassan,5557,Alur ,616378,Imatipura,46,27
29,KARNATAKA,574,Hassan,5557,Alur ,616379,Nakalgod,131,70
29,KARNATAKA,574,Hassan,5557,Alur ,616380,Bellur,153,88
29,KARNATAKA,574,Hassan,5557,Alur ,616381,Ummadevarahalli,51,46
29,KARNATAKA,574,Hassan,5557,Alur ,616382,Bandithimmanahalli,36,35
29,KARNATAKA,574,Hassan,5557,Alur ,616383,Gekaravalli,123,87
29,KARNATAKA,574,Hassan,5557,Alur ,616384,Gollara Thimmanahalli,25,24
29,KARNATAKA,574,Hassan,5557,Alur ,616385,Vajarahalli,3,1
29,KARNATAKA,574,Hassan,5557,Alur ,616386,Hosahalli,153,115
29,KARNATAKA,574,Hassan,5557,Alur ,616387,Marasu,33,32
29,KARNATAKA,574,Hassan,5557,Alur ,616388,Kenchanahalli,7,6
29,KARNATAKA,574,Hassan,5557,Alur ,616389,Samadale,50,9
29,KARNATAKA,574,Hassan,5557,Alur ,616390,Bijjanahalli,52,37
29,KARNATAKA,574,Hassan,5557,Alur ,616391,Bachanahalli,29,27
29,KARNATAKA,574,Hassan,5557,Alur ,616392,Soppinahalli,30,29
29,KARNATAKA,574,Hassan,5557,Alur ,616393,Machenahalli,5,1
29,KARNATAKA,574,Hassan,5557,Alur ,616394,Bedachavalli,7,1
29,KARNATAKA,574,Hassan,5557,Alur ,616395,Dadadahalli,29,28
29,KARNATAKA,574,Hassan,5557,Alur ,616396,Hanthanamane,156,104
29,KARNATAKA,574,Hassan,5557,Alur ,616397,Alur (Rural),3,1
29,KARNATAKA,574,Hassan,5557,Alur ,616398,Kiggatta,5,1
29,KARNATAKA,574,Hassan,5557,Alur ,616399,Togaranahalli,69,53
29,KARNATAKA,574,Hassan,5557,Alur ,616400,Doddakanagal(Kanagal),299,214
29,KARNATAKA,574,Hassan,5557,Alur ,616401,Katihalli,134,117
29,KARNATAKA,574,Hassan,5557,Alur ,616402,Somapura,43,29
29,KARNATAKA,574,Hassan,5557,Alur ,616403,Basavanapura,32,30
29,KARNATAKA,574,Hassan,5557,Alur ,616404,Hosapura,102,80
29,KARNATAKA,574,Hassan,5557,Alur ,616405,Kirahalli,73,67
29,KARNATAKA,574,Hassan,5557,Alur ,616406,Hunasavalli,160,153
29,KARNATAKA,574,Hassan,5557,Alur ,616407,Mudigere,104,79
29,KARNATAKA,574,Hassan,5557,Alur ,616408,Rajanahalli,105,101
29,KARNATAKA,574,Hassan,5557,Alur ,616409,Kavalikere,200,192
29,KARNATAKA,574,Hassan,5557,Alur ,616410,Mavanoor,150,140
29,KARNATAKA,574,Hassan,5557,Alur ,616411,Yadur,192,175
29,KARNATAKA,574,Hassan,5557,Alur ,616412,Neralakere,88,82
29,KARNATAKA,574,Hassan,5557,Alur ,616413,Chowlagere,23,18
29,KARNATAKA,574,Hassan,5557,Alur ,616414,Byrapura,218,211
29,KARNATAKA,574,Hassan,5557,Alur ,616415,Byaba,101,80
29,KARNATAKA,574,Hassan,5557,Alur ,616416,Byaba Kaval,331,235
29,KARNATAKA,574,Hassan,5557,Alur ,616417,Hosuru,163,148
29,KARNATAKA,574,Hassan,5557,Alur ,616418,Rayasamudra,53,40
29,KARNATAKA,574,Hassan,5557,Alur ,616419,Channapura,50,46
29,KARNATAKA,574,Hassan,5557,Alur ,616420,Bharathavalli,667,245
29,KARNATAKA,574,Hassan,5557,Alur ,616421,Kiragadalu,336,263
29,KARNATAKA,574,Hassan,5557,Alur ,616422,Billagaravalli,98,57
29,KARNATAKA,574,Hassan,5557,Alur ,616423,Kuduravalli,74,55
29,KARNATAKA,574,Hassan,5557,Alur ,616424,Amalepura,18,8
29,KARNATAKA,574,Hassan,5557,Alur ,616425,Gangara,71,67
29,KARNATAKA,574,Hassan,5557,Alur ,616426,Moodanahalli,70,35
29,KARNATAKA,574,Hassan,5557,Alur ,616427,Aniganahalli,10,2
29,KARNATAKA,574,Hassan,5557,Alur ,616428,Bommachavalli,23,21
29,KARNATAKA,574,Hassan,5557,Alur ,616429,Manchenahalli,18,17
29,KARNATAKA,574,Hassan,5557,Alur ,616430,Hanjihalli,70,64
29,KARNATAKA,574,Hassan,5557,Alur ,616431,Hanchur,171,104
29,KARNATAKA,574,Hassan,5557,Alur ,616432,Chattanahalli,30,22
29,KARNATAKA,574,Hassan,5557,Alur ,616433,Maniganahalli,96,80
29,KARNATAKA,574,Hassan,5557,Alur ,616434,Honnenahalli,73,60
29,KARNATAKA,574,Hassan,5557,Alur ,616435,Santhebasavanahalli,75,38
29,KARNATAKA,574,Hassan,5557,Alur ,616436,Thippanahalli,46,17
29,KARNATAKA,574,Hassan,5557,Alur ,616437,Kundur,86,65
29,KARNATAKA,574,Hassan,5557,Alur ,616438,Devarapura,21,20
29,KARNATAKA,574,Hassan,5557,Alur ,616439,Channapura,97,94
29,KARNATAKA,574,Hassan,5557,Alur ,616440,Thimmalapura,30,28
29,KARNATAKA,574,Hassan,5557,Alur ,616441,Hanumanahalli,36,20
29,KARNATAKA,574,Hassan,5557,Alur ,616442,Sanenahalli,85,78
29,KARNATAKA,574,Hassan,5557,Alur ,616443,Valagarahalli,41,32
29,KARNATAKA,574,Hassan,5557,Alur ,616444,Devihalli,21,20
29,KARNATAKA,574,Hassan,5557,Alur ,616445,Bhaktharavalli,81,75
29,KARNATAKA,574,Hassan,5557,Alur ,616446,Kithabur,41,37
29,KARNATAKA,574,Hassan,5557,Alur ,616447,Govindanahalli,6,1
29,KARNATAKA,574,Hassan,5557,Alur ,616448,K.Hosahalli,45,40
29,KARNATAKA,574,Hassan,5557,Alur ,616449,Hotanahallipura,80,66
29,KARNATAKA,574,Hassan,5557,Alur ,616450,Turuganahalli,26,25
29,KARNATAKA,574,Hassan,5557,Alur ,616451,Pattana,56,49
29,KARNATAKA,574,Hassan,5557,Alur ,616452,Bettadahalli,41,37
29,KARNATAKA,574,Hassan,5557,Alur ,616453,Kabbinahalli,26,25
29,KARNATAKA,574,Hassan,5557,Alur ,616454,Kadalu,152,131
29,KARNATAKA,574,Hassan,5557,Alur ,616455,Sathagala,11,9
29,KARNATAKA,574,Hassan,5557,Alur ,616456,Muthige,13,5
29,KARNATAKA,574,Hassan,5557,Alur ,616457,Thimmanahalli,67,65
29,KARNATAKA,574,Hassan,5557,Alur ,616458,Chakanahalli,18,14
29,KARNATAKA,574,Hassan,5557,Alur ,616459,Karigodanahalli,102,99
29,KARNATAKA,574,Hassan,5557,Alur ,616460,Hasaganur,98,82
29,KARNATAKA,574,Hassan,5557,Alur ,616461,Kariganahalli,83,78
29,KARNATAKA,574,Hassan,5557,Alur ,616462,Kenchanahalli,7,1
29,KARNATAKA,574,Hassan,5557,Alur ,616463,Kadabagala,225,187
29,KARNATAKA,574,Hassan,5557,Alur ,616464,Chittanahalli,22,9
29,KARNATAKA,574,Hassan,5557,Alur ,616465,Yadavanahalli,12,1
29,KARNATAKA,574,Hassan,5557,Alur ,616466,Merve,59,47
29,KARNATAKA,574,Hassan,5557,Alur ,616467,Ramanahalli,32,27
29,KARNATAKA,574,Hassan,5557,Alur ,616468,Devarajanahalli,24,22
29,KARNATAKA,574,Hassan,5557,Alur ,616469,Cheekanahalli,30,9
29,KARNATAKA,574,Hassan,5557,Alur ,616470,Kamenahalli,12,2
29,KARNATAKA,574,Hassan,5557,Alur ,616471,Tattekere,55,39
29,KARNATAKA,574,Hassan,5557,Alur ,616472,Garighatta,86,81
29,KARNATAKA,574,Hassan,5557,Alur ,616473,Sulagodu,47,45
29,KARNATAKA,574,Hassan,5557,Alur ,616474,Mandira,27,23
29,KARNATAKA,574,Hassan,5557,Alur ,616475,Malenahalli Kavalu,12,12
29,KARNATAKA,574,Hassan,5557,Alur ,616476,Malenahalli,15,14
29,KARNATAKA,574,Hassan,5557,Alur ,616477,Basavanahalli,11,1
29,KARNATAKA,574,Hassan,5557,Alur ,616478,Thippanahalli,48,34
29,KARNATAKA,574,Hassan,5557,Alur ,616479,Nelligere,41,36
29,KARNATAKA,574,Hassan,5557,Alur ,616480,Kyathanahalli,86,62
29,KARNATAKA,574,Hassan,5557,Alur ,616481,Samasoge,17,16
29,KARNATAKA,574,Hassan,5557,Alur ,616482,Lakkondanahalli,198,198
29,KARNATAKA,574,Hassan,5557,Alur ,616483,Ajjagodanahalli,23,22
29,KARNATAKA,574,Hassan,5557,Alur ,616484,Muddanahalli,32,31
29,KARNATAKA,574,Hassan,5557,Alur ,616485,Devanayakanahalli,22,21
29,KARNATAKA,574,Hassan,5557,Alur ,616486,Kalasetty Beedu,21,19
29,KARNATAKA,574,Hassan,5557,Alur ,616487,Rajapura,6,1
29,KARNATAKA,574,Hassan,5557,Alur ,616488,Ganjigere,89,75
29,KARNATAKA,574,Hassan,5557,Alur ,616489,Appagowdanahalli,19,18
29,KARNATAKA,574,Hassan,5557,Alur ,616490,Siddapura,69,66
29,KARNATAKA,574,Hassan,5557,Alur ,616492,Holemaragodanahalli,7,1
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616493,Madalapura,40,30
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616494,Koti Agrahara,49,26
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616495,Magodu,89,65
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616496,Mallipatna,233,195
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616497,Kelagalale,85,79
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616498,Boodanur,57,55
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616499,Hippali,35,31
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616500,Baisoor Forest,8,7
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616501,Baisoor,46,45
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616502,Basavanahalli,30,27
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616503,Dadadahalli,175,157
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616504,Shiradanahalli,200,194
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616505,Manajur,96,71
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616506,Dasanapura,80,70
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616507,Kendinne Kaval,61,59
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616508,Hosahalli,38,37
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616509,Nelabahalli,50,35
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616510,Majjigepura,20,19
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616511,Honganoor,5,5
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616512,Kamanahalli,24,23
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616513,Konapura,10,5
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616514,Dharmapura,8,8
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616515,Shanubhoganahalli,11,1
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616516,Beejaghatta,34,33
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616517,Mudigere,21,20
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616518,Darikongalale,58,47
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616519,Masarangala,51,49
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616520,Bobbagalale,87,84
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616521,Chowragallu,98,88
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616522,Musavathur,211,177
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616523,Aladahalli,93,88
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616524,Mathra,31,30
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616525,Bagadalu,24,23
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616526,Magalu,118,54
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616527,Hondaravally,84,73
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616528,Holalagodu,175,169
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616529,Sompura,43,37
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616530,Ittapatna,81,66
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616531,Madanur,102,71
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616532,Hennur Kongalale,193,128
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616533,Maragowdanahalli,35,20
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616534,Pemmanahalli,82,61
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616535,Chikkabemmathi,179,132
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616536,Yadiyuru,95,92
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616537,Nilakunda,53,51
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616538,Singanakuppe,57,48
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616539,Abbur Machagowdanahalli,229,197
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616540,Kollangi,173,127
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616541,Kallur,54,50
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616542,Kakodanahalli,23,22
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616543,Ambigodanahlli,92,86
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616544,Muduganur Kaval,104,88
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616545,Gerukuppe,33,32
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616546,Lingadahalli,42,37
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616547,Dadadahalli,144,139
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616548,Doddabemmathi,185,147
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616549,Jakkahalli,23,20
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616550,Arasikatte Kaval,55,45
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616551,Heggadihalli,394,359
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616553,Ragibychanahalli,6,1
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616554,Jogihosahalli,33,32
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616555,Allapatna,132,121
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616556,Vijapura Forest,256,223
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616557,Vijapura,63,61
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616558,Mallenahalli,13,13
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616559,Puttana Hosahalli,11,11
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616560,Chowdenahalli,38,32
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616561,Ulivala,5,1
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616562,Ankanaikanahalli Kaval,57,55
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616563,Chikkarakalagud,199,157
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616564,Adike Bommanahalli,185,146
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616565,Aremadanahalli,52,50
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616566,Thattekere,45,44
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616567,Harohalli,115,102
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616568,Mundagodu,97,90
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616569,Madapura,205,199
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616570,Siddapura,247,239
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616571,Kyathanahalli,87,84
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616572,Kattimallenahalli,180,163
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616573,Arakalgud (Rural),89,86
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616574,Shambunathapura,139,132
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616575,Ankanaikanahalli,196,182
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616576,Neralahalli,95,92
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616577,Voddarahalli,145,112
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616578,Maradi,210,163
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616579,Nygere,382,300
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616580,Kashipura,97,87
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616581,Cholenahalli,72,60
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616582,Kellur,34,33
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616583,Machagodanahalli,40,39
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616584,Banadahalli,52,48
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616585,Ramenahalli,75,61
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616586,Tejur,124,80
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616587,Kanive Kaval,81,78
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616588,Madihalli,198,181
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616589,Mokali,245,220
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616590,Malalikere,282,255
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616591,Muthige,178,149
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616592,Honnavalli,351,303
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616593,Nelamane,66,45
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616594,Garighatta,111,91
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616595,Siddapura,247,233
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616596,Honnagowdanahalli,74,71
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616597,Athini,197,175
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616598,Narasinakuppe,181,174
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616599,Devarahalli,191,181
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616600,Devarahalli Kaval,20,19
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616601,Chikkagavanahalli,65,63
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616602,Doddagavanahalli,166,161
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616603,Chikkanahalli,80,77
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616604,Hullangala,209,197
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616605,Kenchenahalli,176,170
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616606,Boranahalli,32,31
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616607,Hebbale,306,247
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616608,Bolakyathanahalli,236,222
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616609,Anniganahalli,381,323
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616610,Ganganahalli,187,176
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616611,Mallithammanahalli,115,111
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616612,Muddanahalli,52,50
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616613,Keshavapura,34,27
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616614,Bychanahalli,168,163
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616615,Goravanahalli,87,84
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616616,Maravalalu,167,156
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616617,Anegundi Kaval,304,294
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616618,Hethagowdanahalli,221,214
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616619,Ganjalagodu,285,252
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616621,Haradoor,268,231
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616622,Basavanahlli,79,71
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616623,Basavanahalli Kaval,57,55
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616624,Muddanahalli,22,20
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616625,Kallubyadrahalli,18,11
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616626,Kallimuddanahalli,162,157
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616628,Hulikallu,484,455
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616629,Madikehosahalli,60,38
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616630,Somanahalli,82,67
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616631,Kaniyar,242,222
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616632,Bettadahalli,143,134
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616633,Magge Kaval,119,115
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616634,Chikkamagge,128,108
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616635,Doddamagge,244,217
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616636,Baragur,189,157
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616637,Kodakahalli,145,128
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616638,Shanbhoganahalli,141,122
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616639,Parasanahalli,144,111
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616640,Dadadahalli,144,127
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616641,Shanavinakuppe,228,210
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616642,Santhemarur,338,267
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616643,Illahalli,94,77
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616644,Dummi,407,357
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616645,Lakshmipura,40,31
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616646,Muddanahalli,52,41
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616647,Koratikere,236,229
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616648,Nilavagilu,179,142
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616649,Mugalur,164,159
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616650,Muthugada Hosur,116,112
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616651,Agrahara,232,221
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616652,Doddahalli,166,161
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616653,Lingapura,40,39
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616654,Belikarpuravalli,155,150
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616655,Kotekarpuravalli,188,183
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616656,Kortikere Kaval,39,38
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616657,Ibbadi,131,84
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616658,Mallapura,164,159
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616659,Mallithammanahalli,115,111
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616660,Bittagodanahalli,128,117
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616661,Rangapura,99,70
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616662,Paramahamsa Chakanahalli,109,105
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616663,Devipura,52,50
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616664,Yagati,372,304
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616665,Gubbi Kaval,62,60
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616666,Yalagathavalli,198,177
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616667,Ajjur,226,193
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616668,Vaddarahalli,196,147
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616669,Hanemaranahalli,101,98
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616670,Karahalli,225,199
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616671,Belavadi,473,458
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616672,Seebahalli,87,84
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616673,Ankanahalli,227,220
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616674,Thattavalu,131,127
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616675,Dollenahalli,82,79
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616676,Hanagallu,410,381
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616677,Shanubhoganahalli,96,71
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616678,Mallappanahalli,45,27
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616679,Bandiganahalli,46,26
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616680,Hennur,22,16
29,KARNATAKA,574,Hassan,5558,Arkalgud ,616681,Heelagere,44,39
