MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name,HH,eHH
29,KARNATAKA,571,Tumkur,5533,Sira ,610423,Pura,145,128
29,KARNATAKA,571,Tumkur,5533,Sira ,610424,Thimmanahalli,95,84
29,KARNATAKA,571,Tumkur,5533,Sira ,610425,Chakkenahalli,8,7
29,KARNATAKA,571,Tumkur,5533,Sira ,610426,Maridasanahalli,31,27
29,KARNATAKA,571,Tumkur,5533,Sira ,610427,Kaniverampura,193,169
29,KARNATAKA,571,Tumkur,5533,Sira ,610428,Jadarahalli,4,3
29,KARNATAKA,571,Tumkur,5533,Sira ,610429,Bukkapatna,1410,1246
29,KARNATAKA,571,Tumkur,5533,Sira ,610430,Balapura,56,49
29,KARNATAKA,571,Tumkur,5533,Sira ,610431,Kilaradahalli,396,362
29,KARNATAKA,571,Tumkur,5533,Sira ,610432,Sakshihalli,191,169
29,KARNATAKA,571,Tumkur,5533,Sira ,610433,Kumbarahalli,146,128
29,KARNATAKA,571,Tumkur,5533,Sira ,610434,Punjihalli,8,7
29,KARNATAKA,571,Tumkur,5533,Sira ,610435,Handimalku,29,25
29,KARNATAKA,571,Tumkur,5533,Sira ,610436,Vaddanahalli,202,176
29,KARNATAKA,571,Tumkur,5533,Sira ,610437,Kenchappanahalli,93,74
29,KARNATAKA,571,Tumkur,5533,Sira ,610438,Dodda Agrahara,477,418
29,KARNATAKA,571,Tumkur,5533,Sira ,610439,Kanchiganahalli,193,169
29,KARNATAKA,571,Tumkur,5533,Sira ,610440,Kalappanahalli,16,14
29,KARNATAKA,571,Tumkur,5533,Sira ,610441,Malanahalli,71,62
29,KARNATAKA,571,Tumkur,5533,Sira ,610442,Chikka Agrahara,359,314
29,KARNATAKA,571,Tumkur,5533,Sira ,610443,Thuppadakona,223,195
29,KARNATAKA,571,Tumkur,5533,Sira ,610444,Ramalingapura,340,297
29,KARNATAKA,571,Tumkur,5533,Sira ,610445,Salapura,4,3
29,KARNATAKA,571,Tumkur,5533,Sira ,610446,Hosahalli,74,69
29,KARNATAKA,571,Tumkur,5533,Sira ,610447,Budiggudda Kaval,122,107
29,KARNATAKA,571,Tumkur,5533,Sira ,610448,Basavanahalli,38,33
29,KARNATAKA,571,Tumkur,5533,Sira ,610449,Janakallu,263,230
29,KARNATAKA,571,Tumkur,5533,Sira ,610450,Madenahalli,12,10
29,KARNATAKA,571,Tumkur,5533,Sira ,610451,Muddappanahalli,68,59
29,KARNATAKA,571,Tumkur,5533,Sira ,610452,Karemadenahalli,279,263
29,KARNATAKA,571,Tumkur,5533,Sira ,610453,Maragondanahalli,109,96
29,KARNATAKA,571,Tumkur,5533,Sira ,610454,Madenahalli,246,216
29,KARNATAKA,571,Tumkur,5533,Sira ,610455,Halebijjanabella,82,72
29,KARNATAKA,571,Tumkur,5533,Sira ,610456,Hosabijjanabella,119,104
29,KARNATAKA,571,Tumkur,5533,Sira ,610457,Battiganahalli,182,159
29,KARNATAKA,571,Tumkur,5533,Sira ,610458,Obalihalli,77,68
29,KARNATAKA,571,Tumkur,5533,Sira ,610459,Yaramadanahalli,149,130
29,KARNATAKA,571,Tumkur,5533,Sira ,610460,Basavanahalli,39,35
29,KARNATAKA,571,Tumkur,5533,Sira ,610461,Benche,260,227
29,KARNATAKA,571,Tumkur,5533,Sira ,610462,Gopaladevarahalli,194,171
29,KARNATAKA,571,Tumkur,5533,Sira ,610463,Kallaobanahalli,4,2
29,KARNATAKA,571,Tumkur,5533,Sira ,610464,Chikkagiriyanahalli,7,6
29,KARNATAKA,571,Tumkur,5533,Sira ,610465,Katamala,69,60
29,KARNATAKA,571,Tumkur,5533,Sira ,610466,Sidlakona,127,112
29,KARNATAKA,571,Tumkur,5533,Sira ,610467,Kadavigere,632,562
29,KARNATAKA,571,Tumkur,5533,Sira ,610468,Chikkanahalli,1062,929
29,KARNATAKA,571,Tumkur,5533,Sira ,610469,Halenahalli,1171,1145
29,KARNATAKA,571,Tumkur,5533,Sira ,610470,Bhupasandra,458,403
29,KARNATAKA,571,Tumkur,5533,Sira ,610471,Mayasandra,177,155
29,KARNATAKA,571,Tumkur,5533,Sira ,610472,Kalapura,174,152
29,KARNATAKA,571,Tumkur,5533,Sira ,610473,Matanahalli,52,45
29,KARNATAKA,571,Tumkur,5533,Sira ,610474,Devarahalli,174,152
29,KARNATAKA,571,Tumkur,5533,Sira ,610475,Byrapura,38,33
29,KARNATAKA,571,Tumkur,5533,Sira ,610476,Doddachikkanahalli,33,30
29,KARNATAKA,571,Tumkur,5533,Sira ,610477,Honnenahalli,233,204
29,KARNATAKA,571,Tumkur,5533,Sira ,610478,Muchaveeranahalli,239,209
29,KARNATAKA,571,Tumkur,5533,Sira ,610479,Talagunda,343,301
29,KARNATAKA,571,Tumkur,5533,Sira ,610480,Chikkathimmanahalli,27,24
29,KARNATAKA,571,Tumkur,5533,Sira ,610481,Chinnappanahalli,105,92
29,KARNATAKA,571,Tumkur,5533,Sira ,610482,Balanapalya,70,61
29,KARNATAKA,571,Tumkur,5533,Sira ,610483,Bettanahalli,85,75
29,KARNATAKA,571,Tumkur,5533,Sira ,610484,Siradadu,137,119
29,KARNATAKA,571,Tumkur,5533,Sira ,610485,Channenahalli,18,17
29,KARNATAKA,571,Tumkur,5533,Sira ,610486,Hosaburju,23,20
29,KARNATAKA,571,Tumkur,5533,Sira ,610487,Hosamallanahalli,161,141
29,KARNATAKA,571,Tumkur,5533,Sira ,610488,Ranganahalli,35,31
29,KARNATAKA,571,Tumkur,5533,Sira ,610489,Tarur,551,483
29,KARNATAKA,571,Tumkur,5533,Sira ,610490,Thoriyappanahalli,175,154
29,KARNATAKA,571,Tumkur,5533,Sira ,610491,Karejavanahalli,169,159
29,KARNATAKA,571,Tumkur,5533,Sira ,610492,Kallambella,1783,1780
29,KARNATAKA,571,Tumkur,5533,Sira ,610493,Mudimadu,210,184
29,KARNATAKA,571,Tumkur,5533,Sira ,610494,Kataveeranahalli,168,153
29,KARNATAKA,571,Tumkur,5533,Sira ,610495,Kagelinganahalli,67,60
29,KARNATAKA,571,Tumkur,5533,Sira ,610496,Vaddanahalli,158,138
29,KARNATAKA,571,Tumkur,5533,Sira ,610497,Balabasavanahalli,136,124
29,KARNATAKA,571,Tumkur,5533,Sira ,610498,Neladimmanahalii,140,122
29,KARNATAKA,571,Tumkur,5533,Sira ,610499,Chinnenahalli,101,90
29,KARNATAKA,571,Tumkur,5533,Sira ,610500,Kalenahalli,34,30
29,KARNATAKA,571,Tumkur,5533,Sira ,610501,Javanahalli,127,112
29,KARNATAKA,571,Tumkur,5533,Sira ,610502,Brammasandra,371,324
29,KARNATAKA,571,Tumkur,5533,Sira ,610503,Seebi Agrahara,946,837
29,KARNATAKA,571,Tumkur,5533,Sira ,610504,Yaladabagi,822,722
29,KARNATAKA,571,Tumkur,5533,Sira ,610505,Thippanahalli,208,182
29,KARNATAKA,571,Tumkur,5533,Sira ,610506,Borasandra,82,72
29,KARNATAKA,571,Tumkur,5533,Sira ,610507,Hunjunalu,740,693
29,KARNATAKA,571,Tumkur,5533,Sira ,610508,Seebi,442,387
29,KARNATAKA,571,Tumkur,5533,Sira ,610509,Jodidevarahalli,99,92
29,KARNATAKA,571,Tumkur,5533,Sira ,610510,Kappenahalli,46,44
29,KARNATAKA,571,Tumkur,5533,Sira ,610511,Dasarahalli,146,131
29,KARNATAKA,571,Tumkur,5533,Sira ,610512,Haldodderi,192,168
29,KARNATAKA,571,Tumkur,5533,Sira ,610513,Saluparahalli,148,129
29,KARNATAKA,571,Tumkur,5533,Sira ,610514,Venkatapura,52,45
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610515,Marammanahalli,376,286
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610516,Siddapura,266,207
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610517,Jalodu,534,437
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610518,Gowdathimmanahalli,243,186
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610519,Dalavaihalli,466,379
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610520,Bheemanakunte,280,245
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610521,Nagalapura,496,443
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610523,Doddahalli,52,49
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610524,Thimmammanahalli,143,111
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610525,Kunihalli,445,367
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610526,Pothaganahalli,501,436
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610527,Y.N.Hosakote ,5334,4679
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610528,Yellappanayakanahalli,28,20
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610529, Achammanahalli,1510,1391
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610530,Megalapalya,172,172
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610531,Thippaganahalli,463,432
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610532,Hosadurga,296,260
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610533,Hanumanabetta,308,270
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610534,Soolanaikanahalli,1091,1071
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610535,Yerrammanahalli,152,133
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610536,Thippaiahnadurga,421,405
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610537,B. Hosahalli,166,160
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610538,Rangasamudra,786,704
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610539,Sasalukunte,940,835
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610540,Polenahalli,249,203
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610541,Kenchammanahalli,685,619
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610542,Pennobanahalli,368,311
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610543,Jadenahalli,25,22
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610545,Lingadahalli,63,51
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610546,Doddenahalli,167,156
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610547,Obalapura,804,735
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610548,Maridasanahalli,526,457
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610549,Kathikyathanahalli,240,225
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610550,Hanumanthanahalli,309,287
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610551,Sarvatapura,123,117
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610552,Yettinahalli,251,229
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610553,Ponnasamudra,688,596
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610554,Budibetta,259,227
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610555,Rachamaranahalli,119,105
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610556,Singareddihalli,285,262
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610557,Komarlahalli,109,95
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610558,Talamaradahalli,127,111
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610559,Gangasagara,305,253
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610560,Kanikalabande,98,86
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610562,Bettadakelaginahalli,1090,954
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610563,Vaddarevu,94,82
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610564,Dalavaihalli,5,4
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610565,Kyathaganakere,275,250
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610566,Thimmammanahalli,496,470
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610567,Kambalahalli,30,26
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610568,Nagalamadike,390,339
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610569,K.Sevalapura,424,370
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610570,Hosahalli,344,286
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610571,Meenakuntehalli,162,142
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610572,Buddareddihalli,124,110
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610573,Kenchaganahalli,214,182
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610574,Dasarammanahalli,189,158
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610575,Palavalli,1079,975
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610576,Veerammanahalli,373,347
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610577,Thimmapura,148,84
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610578,Srirangapura,542,380
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610579,Upparahalli,392,333
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610580,Thappaganadoddi,221,195
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610581,Gyadigunte,168,148
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610582,Pendlijeevi,158,140
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610583,Bugadur,331,314
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610584,Thirumani,491,434
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610585,Balasamudra,562,492
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610586,Vollur,1020,988
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610587,Kyathaganacherlu,744,721
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610588,Rayacharlu,902,844
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610589,Annadanapura,156,127
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610590,Indiranagar,304,266
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610592,Hussainpura,418,352
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610593,Kyathaganahalli,392,342
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610594,Hottebommanahalli,218,194
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610595,Nidagal,82,72
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610596,Bellibatlu,426,373
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610597,Thimmalapura,20,17
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610598,Kashipura,18,16
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610599,Shilapura,707,623
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610600,Madlerahalli,23,7
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610601,Kotagudda,710,529
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610602,Mugadalbetta,373,349
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610603,Devalakere,308,287
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610604,Bommanagathihalli,14,12
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610605,Siddappanakatte,10,9
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610606,Rangappanahalli,8,7
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610607,Mummadisagara,9,8
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610608,Nyayadagunte,555,554
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610609,Kodigehalli,399,363
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610610,Muddaganahalli,129,113
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610611,Gollanakunte,747,731
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610612,Hosahalli,178,156
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610613,Budasanahalli,123,108
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610614,Kondethimmanahalli,847,827
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610615,Gujjanadu,760,700
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610616,Konanakurike,358,351
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610617,Devarabetta,627,609
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610618,Davadabetta,506,462
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610619,Chennakeshavapura,1193,1054
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610620,Hariharapura,260,227
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610621,Thimmalanaikanabetta,1045,935
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610622,Uddagatta,94,84
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610623,Jangamarahalli,538,516
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610624,Marur,120,107
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610625,Arasikere,886,812
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610626,Thumakunte,119,104
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610627,Mangalavada,1065,967
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610628,Madde,376,335
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610629,Karekyathanahalli,377,354
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610630,Kothur,588,537
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610631,Thimmalanaikanakote,332,288
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610632,Kadapalakere,254,225
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610633,B.  Achammanahalli,628,551
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610634,Bommathanahalli,282,262
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610635,Pavagada (Rural),932,866
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610636,Roopa,102,95
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610637,Kadamalakunte,393,342
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610638,Aralikunte,189,159
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610639,Kodamadagu,311,273
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610640,Sunkarlakunte,120,105
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610641,Dandenahalli,100,87
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610642,Kanivenahalli,704,657
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610643,Balammanahalli,330,314
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610644,Palkunte,47,41
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610645,Naliganahalli,433,392
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610646,Gundlahalli,353,340
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610647,Byadanur,1069,1043
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610648,Kotabande,74,68
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610649,Chikkanayakanahalli,413,350
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610650,Krishnagiri,426,367
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610651,Kilarlahalli,440,386
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610652,Chittaganahalli,427,382
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610653,Kannamedi,601,545
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610654,Veeralagondi,434,430
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610655,Rajavanthi,344,315
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610656,R.Hosakote (Jodi),552,483
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610657,Jajurayanahalli,235,210
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610658,J.Ranganathapura,392,342
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610659,Venkatapura,1054,996
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610660,Neralekunte,187,173
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610661,Dommathamari,756,655
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610662,Gummagatta,1112,1051
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610663,Bodarahalli,241,221
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610664,Kanakapura,313,270
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610665,Gowdeti,278,244
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610666,Macharajanahalli,129,113
29,KARNATAKA,571,Tumkur,5534,Pavagada ,610667,Virupasamudra,375,349
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610668,R.Gollahalli,522,454
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610669,Reddihalli,783,641
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610670,Sattigenahalli,81,71
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610671,Lakshmipura,166,128
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610672,Mallanaikanahalli,621,494
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610673,Mallanaikanahalli Kaval,8,6
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610674,Ayyanahalli,25,22
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610675,Benakanahalli,127,102
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610676,Ammenahalli,63,55
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610677,Narappanahalli,63,55
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610678,Kyathagondanahalli,136,101
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610679,Bidarekere Kaval,224,176
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610680,Bidarakere,165,138
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610681,Yammethimmanahalli,94,82
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610682,Sravanagudi,79,69
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610683,Nallekamanahalli],295,270
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610684,Nagalapura,112,98
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610685,Medigeshi,781,779
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610686,Kasapura,243,213
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610687,Bramhadevarahalli Kaval,10,8
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610688,Brahmadevarahalli,177,155
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610689,Kattirajanahalli,157,137
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610691,Veerachinnenahalli,90,79
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610692,Gondi,46,40
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610693,Hanumanthapura,460,450
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610694,Bedattur,475,415
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610695,Appenahalli,112,98
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610696,Advihalli,143,125
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610697,Chikkanaikanapalya,17,15
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610698,Neerakallu,403,352
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610699,Neelihalli,135,118
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610700,Krishnapura,105,92
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610701,Kallenahalli,32,32
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610702,Dyavagondanahalli,12,10
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610703,Hosahalli,94,82
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610704,Karenahalli,4,1
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610705,Thippagondanahalli,190,164
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610706,Galihalli,10,9
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610707,Hosakere,1142,1092
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610708,Gampalahalli,139,122
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610709,K.Appenahalli,112,98
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610710,Gollahalli.R.,116,102
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610711,K.Krishnapura,98,86
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610712,Badaobanahalli,25,22
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610713,Neralekere,514,496
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610714,Katagondanahalli,217,190
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610715,Gaddethimmanahalli,102,89
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610716,Lakshmidevipura,65,57
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610717,Basavanahalli,316,290
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610718,Avaragal,614,582
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610719,Dasenahalli,180,169
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610720,Basmangi Kaval,95,83
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610721,Basavanahalli,170,149
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610722,Karpenhalli,332,291
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610723,Singiravathanahalli,144,126
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610724,Kittagali,295,258
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610725,Sajje Hosahalli,336,294
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610726,Karenahalli,4,1
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610727,Chambenahalli,57,50
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610728,Pulamaghatta,159,139
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610729,Rantavalalu,321,281
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610730,Kodiramapura,51,45
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610731,Kempachannenahalli,63,55
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610732,Mandathimmanahalli,5,4
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610733,Mayagondanahalli,99,87
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610734,Jeevagondanahalli,115,101
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610735,Vitalapura,205,185
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610736,Boramuthanahalli,39,34
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610737,Kotagaralahalli,1013,969
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610738,Sodenahalli,168,147
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610739,Shivanagere,524,516
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610740,Kunnahalli,202,195
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610741,Jakkenahalli,390,371
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610742,Thippanahalli,241,235
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610743,Chandragiri,654,626
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610744,Sarjammanahalli,53,46
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610745,Thonachagondanahalli,122,107
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610746,Vajradahalli,131,122
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610747,Belladamadu,324,292
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610748,Madaliyarhalli,11,10
29,KARNATAKA,571,Tumkur,5535,Madhugiri ,610749,Bittanakurke,106,93
