"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Chikkonahalli","","","","","1","6","1334","1253","81","93.93"
"Chikkonahalli","","","","","1","5","410","388","22","94.63"
"Chikkonahalli","","","","","1","1","94","82","12","87.23"
"Chikkovalli","","","","","1","1","61","50","11","81.97"
"Chiknayakanahalli (R)","","","","","1","1","4","2","2","50.00"
"Chimmanahalli","","","","","1","4","224","197","27","87.95"
"Chinakavajra","","","","","1","20","1361","1321","40","97.06"
"Chindagiripalya","","","","","1","1","25","22","3","88.00"
"Chindigere","","","","","1","3","56","52","4","92.86"
"Chiniga","","","","","1","1","260","227","33","87.31"
"Chinnahalli","","","","","1","1","88","76","12","86.36"
"Chinnahalli","","","","","1","1","188","163","25","86.70"
"Chinnappanahalli","","","","","1","1","105","92","13","87.62"
"Chinnasettyhalli","","","","","1","4","161","125","36","77.64"
"Chinnenahalli","","","","","1","1","101","90","11","89.11"
"Chinnenahalli","","","","","1","1","235","206","29","87.66"
"Chiratahalli","","","","","1","3","640","562","78","87.81"
"Chitanahalli","","","","","1","1","63","55","8","87.30"
"Chittaganahalli","","","","","1","4","427","382","45","89.46"
"Chittappanahalli","","","","","1","1","15","13","2","86.67"
"Chokkenahalli","","","","","1","2","252","241","11","95.63"
"Cholamballi","","","","","1","5","275","272","3","98.91"
"Cholapura","","","","","1","1","83","73","10","87.95"
"Cholenahalli","","","","","1","1","74","65","9","87.84"
"Cholenahalli","","","","","1","1","426","375","51","88.03"
"Choragondanahalli","","","","","1","1","61","53","8","86.89"
"Chottanahalli","","","","","1","2","68","68","0","100.00"
"Chottanahalli","","","","","1","3","221","202","19","91.40"
"Chottanahallianc Hantha","","","","","1","1","13","10","3","76.92"
"Chowdanakuppe","","","","","1","4","295","281","14","95.25"
"Chowdenahalli","","","","","1","1","68","59","9","86.76"
"Chowdenahalli","","","","","1","2","134","125","9","93.28"
"Chowdlapura","","","","","1","1","46","40","6","86.96"
"Chowkenahalli","","","","","1","3","204","188","16","92.16"
"Chowlahalli","","","","","1","1","139","122","17","87.77"
"Chowlakatte","","","","","1","3","377","333","44","88.33"
"Chowlihalli","","","","","1","3","213","186","27","87.32"
"Chowlkunte","","","","","1","1","4","0","4","0.00"
"Chunchenahalli","","","","","1","1","70","59","11","84.29"
"Chunchenahalli","","","","","1","1","87","76","11","87.36"
"Chunganahalli","","","","","1","4","204","187","17","91.67"
"D.Hosahalli","","","","","1","4","338","290","48","85.80"
"D.Nagenahalli","","","","","1","3","410","364","46","88.78"
"D.Settihalli","","","","","1","2","94","80","14","85.11"
"D0Ddahedegehalli","","","","","1","2","135","120","15","88.89"
"Dabbagunte","","","","","1","7","717","674","43","94.00"
"Dabbeghatta","","","","","1","1","416","364","52","87.50"
"Dabbeghatta","","","","","1","2","390","342","48","87.69"
"Dabbeghatta","","","","","1","1","283","247","36","87.28"
"Dadagondanahalli","","","","","1","1","180","157","23","87.22"
"Daggenahalli","","","","","1","1","54","47","7","87.04"
"Dalavaihalli","","","","","1","1","5","4","1","80.00"
"Dalavaihalli","","","","","1","3","466","379","87","81.33"
"Dananayakanapura Kaval","","","","","1","5","129","121","8","93.80"
"Dananayakanpura","","","","","1","2","144","130","14","90.28"
"Dandenahalli","","","","","1","1","100","87","13","87.00"
"Dandikere","","","","","1","1","76","67","9","88.16"
"Dandinashivara","","","","","1","4","231","228","3","98.70"
"Dasacharipalya","","","","","1","1","114","100","14","87.72"
"Dasalakunte","","","","","1","1","270","234","36","86.67"
"Dasanakatte","","","","","1","3","184","159","25","86.41"
"Dasanapura","","","","","1","3","41","38","3","92.68"
"Dasanapura","","","","","1","1","34","29","5","85.29"
"Dasanapura","","","","","1","4","150","141","9","94.00"
"Dasappanahalli","","","","","1","3","115","101","14","87.83"
"Dasarahalli","","","","","1","1","31","27","4","87.10"
"Dasarahalli","","","","","1","2","146","131","15","89.73"
"Dasarahalli","","","","","1","5","347","309","38","89.05"
"Dasarahalli","","","","","1","1","31","27","4","87.10"
"Dasarahalli","","","","","1","1","111","97","14","87.39"
"Dasarakallahalli","","","","","1","4","297","279","18","93.94"
"Dasarammanahalli","","","","","1","3","189","158","31","83.60"
"Dasarighatta","","","","","1","5","431","382","49","88.63"
"Dasenahalli","","","","","1","4","180","169","11","93.89"
"Dasihalli","","","","","1","4","167","148","19","88.62"
"Dasihalli","","","","","1","1","128","112","16","87.50"
"Dasihalli","","","","","1","6","1114","1082","32","97.13"
"Dasihalli","","","","","1","1","103","90","13","87.38"
"Dasudi","","","","","1","17","969","796","173","82.15"
"Davadabetta","","","","","1","3","506","462","44","91.30"
"Davanadahosahalli","","","","","1","3","468","432","36","92.31"
"Devagondanahalli","","","","","1","4","308","274","34","88.96"
"Devalakere","","","","","1","3","308","287","21","93.18"
"Devalapura","","","","","1","2","249","220","29","88.35"
"Devanayakanahalli","","","","","1","4","342","298","44","87.13"
"Devara Amanikere","","","","","1","2","14","12","2","85.71"
"Devarabetta","","","","","1","7","627","609","18","97.13"
"Devarahalli","","","","","1","1","14","10","4","71.43"
"Devarahalli","","","","","1","1","174","152","22","87.36"
"Devarahalli","","","","","1","7","282","262","20","92.91"
"Devarahalli","","","","","1","5","119","98","21","82.35"
"Devarahalli","","","","","1","1","15","13","2","86.67"
"Devarahalli","","","","","1","1","174","155","19","89.08"
"Devarahalli","","","","","1","2","44","40","4","90.91"
"Devarajanahalli","","","","","1","1","4","3","1","75.00"
"Devarakannasandra","","","","","1","1","32","27","5","84.38"
"Devarapura","","","","","1","2","79","74","5","93.67"
"Devarayanadurga","","","","","1","1","54","47","7","87.04"
"Devarayanadurga State Forest","","","","","1","2","22","20","2","90.91"
"Devarayanapalya","","","","","1","1","28","23","5","82.14"
"Devasandra","","","","","1","1","91","80","11","87.91"
"Devasthanada Dasanapura","","","","","1","2","14","11","3","78.57"
"Devihalli","","","","","1","1","103","88","15","85.44"
"Dhulanahalli","","","","","1","4","304","300","4","98.68"
"Dibbadahalli","","","","","1","3","169","160","9","94.67"
"Dindigadahalli","","","","","1","3","204","183","21","89.71"
"Dinkanahalli","","","","","1","1","91","80","11","87.91"
"Dodda Agrahara","","","","","1","1","477","418","59","87.63"
"Doddabanagere","","","","","1","4","658","590","68","89.67"
"Doddabeeranakere","","","","","1","1","188","164","24","87.23"
"Doddabidare","","","","","1","12","719","583","136","81.08"
"Doddachikkanahalli","","","","","1","1","33","30","3","90.91"
"Doddadalavatta","","","","","1","3","318","293","25","92.14"
"Doddagalihalli","","","","","1","2","124","108","16","87.10"
"Doddaghatta","","","","","1","3","210","192","18","91.43"
"Doddagollahalli","","","","","1","3","266","258","8","96.99"
"Doddagoraghatta","","","","","1","3","333","287","46","86.19"
"Doddagula","","","","","1","4","422","382","40","90.52"
"Doddaguni","","","","","1","1","296","259","37","87.50"
"Doddaguni","","","","","1","4","86","81","5","94.19"
"Doddahaladamadu","","","","","1","1","70","61","9","87.14"
"Doddahalli","","","","","1","1","52","49","3","94.23"
"Doddahosahalli","","","","","1","1","387","338","49","87.34"
"Doddahullenahalli","","","","","1","1","164","132","32","80.49"
"Doddakallahalli","","","","","1","1","167","145","22","86.83"
"Doddamadure","","","","","1","4","280","246","34","87.86"
"Doddamalalavadi","","","","","1","4","243","220","23","90.53"
"Doddamalligerei","","","","","1","5","250","219","31","87.60"
"Doddamalur","","","","","1","4","765","722","43","94.38"
"Doddamarapanahalli","","","","","1","1","101","88","13","87.13"
"Doddamargonahalli","","","","","1","1","102","89","13","87.25"
"Doddamavathur","","","","","1","1","124","108","16","87.10"
"Doddanapalya","","","","","1","1","13","11","2","84.62"
"Doddanaravangala","","","","","1","3","257","239","18","93.00"
"Doddanaravangala Amanikere","","","","","1","2","46","40","6","86.96"
"Doddanetagunte","","","","","1","2","159","129","30","81.13"
"Doddanetagunte Amanikere","","","","","1","1","41","36","5","87.80"
"Doddapalanahalli","","","","","1","3","514","477","37","92.80"
"Doddaramapura","","","","","1","2","285","252","33","88.42"
"Doddasaggere","","","","","1","2","276","235","41","85.14"
"Doddasanjevegowdanapalya","","","","","1","1","24","21","3","87.50"
"Doddasarangi","","","","","1","5","580","574","6","98.97"
"Doddasettikere","","","","","1","2","177","157","20","88.70"
"Doddathimmanahalli","","","","","1","1","8","4","4","50.00"
"Doddaveeragondanahalli","","","","","1","2","152","132","20","86.84"
"Doddaveeranahalli","","","","","1","3","136","119","17","87.50"
"Doddayalkur","","","","","1","1","296","261","35","88.18"
"Doddayannegere","","","","","1","2","508","449","59","88.39"
"Doddegowdanapalya","","","","","1","1","35","28","7","80.00"
"Doddenahalli","","","","","1","1","35","28","7","80.00"
"Doddenahalli","","","","","1","3","167","156","11","93.41"
"Doddenahalli","","","","","1","1","4","3","1","75.00"
"Dodderi","","","","","1","1","176","154","22","87.50"
"Dodderi","","","","","1","1","64","56","8","87.50"
"Dodderi","","","","","1","3","686","663","23","96.65"
"Doddikatte","","","","","1","1","36","31","5","86.11"
"Dogganahalli","","","","","1","1","200","172","28","86.00"
"Dollenahalli","","","","","1","7","356","347","9","97.47"
"Dombaranahalli","","","","","1","3","283","246","37","86.93"
"Dommanakuppe","","","","","1","2","179","162","17","90.50"
"Dommathamari","","","","","1","4","756","655","101","86.64"
"Donkihalli","","","","","1","3","168","154","14","91.67"
"Donnere","","","","","1","3","151","147","4","97.35"
"Duddanahalli","","","","","1","1","71","59","12","83.10"
"Dugadihalli","","","","","1","3","168","94","74","55.95"
"Duggenahalli","","","","","1","3","139","108","31","77.70"
"Dummanahalli","","","","","1","2","177","161","16","90.96"
"Dunda","","","","","1","4","446","372","74","83.41"
"Durgadahalli","","","","","1","2","161","146","15","90.68"
"Dwaralu","","","","","1","3","284","261","23","91.90"
"Dwaranahalli","","","","","1","6","138","108","30","78.26"
"Dwaranakunte","","","","","1","1","469","386","83","82.30"
"Dyagerahalli","","","","","1","5","557","536","21","96.23"
"Dyapenahalli","","","","","1","5","87","84","3","96.55"
"Dyavagondanahalli","","","","","1","1","12","10","2","83.33"
"Eachanur","","","","","1","3","531","464","67","87.38"
"Eachanur Kaval","","","","","1","2","72","62","10","86.11"
"Echala Kaval","","","","","1","2","8","6","2","75.00"
"Echalakunte","","","","","1","1","19","17","2","89.47"
"Edenahalli","","","","","1","5","519","454","65","87.48"
"Ejihalli","","","","","1","1","53","46","7","86.79"
"Eralagere","","","","","1","1","157","137","20","87.26"
"Eranakall Kaval","","","","","1","2","314","274","40","87.26"
"G. Gedlahalli","","","","","1","2","28","24","4","85.71"
"G.Agrahara","","","","","1","6","366","340","26","92.90"
"G.Dodderi","","","","","1","6","252","250","2","99.21"
"G.Manchenahalli","","","","","1","4","116","102","14","87.93"
"G.Melanahalli","","","","","1","2","324","284","40","87.65"
"G.Nagenahalli","","","","","1","5","715","627","88","87.69"
"Gadabanahalli","","","","","1","1","74","65","9","87.84"
"Gadamenahalli","","","","","1","1","27","23","4","85.19"
"Gaddethimmanahalli","","","","","1","1","102","89","13","87.25"
"Gaddobanahalli","","","","","1","1","70","58","12","82.86"
"Gadiyankanahalli","","","","","1","1","37","32","5","86.49"
"Gainathapura","","","","","1","1","46","40","6","86.96"
"Gajjarahalli","","","","","1","1","72","64","8","88.89"
"Galaga","","","","","1","6","298","267","31","89.60"
"Galigekere","","","","","1","1","159","139","20","87.42"
"Galigenahalli","","","","","1","4","296","275","21","92.91"
"Galihalli","","","","","1","1","10","9","1","90.00"
"Gamkaralahalli","","","","","1","3","252","235","17","93.25"
"Gampalahalli","","","","","1","1","139","122","17","87.77"
"Ganadahunase","","","","","1","2","279","245","34","87.81"
"Gandalu","","","","","1","6","378","346","32","91.53"
"Gandhamachanahalli","","","","","1","2","41","39","2","95.12"
"Gandihalli","","","","","1","3","150","120","30","80.00"
"Gangadahalli","","","","","1","1","17","14","3","82.35"
"Ganganaghatta","","","","","1","1","445","389","56","87.42"
"Ganganaikanahalli","","","","","1","1","15","13","2","86.67"
"Ganganala","","","","","1","2","138","126","12","91.30"
"Gangapura","","","","","1","1","10","9","1","90.00"
"Gangasagara","","","","","1","3","305","253","52","82.95"
"Gangasandra","","","","","1","3","50","46","4","92.00"
"Gangasnadra","","","","","1","1","120","105","15","87.50"
"Gangenahalli","","","","","1","1","4","0","4","0.00"
"Gangonahalli","","","","","1","7","777","727","50","93.56"
"Ganjalaghatta","","","","","1","1","115","101","14","87.83"
"Ganjalagunte","","","","","1","3","548","528","20","96.35"
"Gantaganahalli","","","","","1","6","443","413","30","93.23"
"Gantenahalli","","","","","1","1","65","57","8","87.69"
"Gantiganahalli","","","","","1","3","206","199","7","96.60"
"Garaga Doddi","","","","","1","1","55","45","10","81.82"
"Garagadakuppe","","","","","1","1","115","101","14","87.83"
"Garani","","","","","1","14","1111","1027","84","92.44"
"Gatlagollahalli","","","","","1","1","175","150","25","85.71"
"Gattalahalli","","","","","1","2","236","218","18","92.37"
"Gattithimmanahalli","","","","","1","1","60","49","11","81.67"
"Gavimata","","","","","1","1","45","38","7","84.44"
"Gedlahalli","","","","","1","2","163","143","20","87.73"
"Gedlahalli.G","","","","","1","2","36","32","4","88.89"
"Gerahalli","","","","","1","4","266","239","27","89.85"
"Ghatikinakere","","","","","1","1","164","143","21","87.20"
"Gidadagalahalli","","","","","1","1","213","186","27","87.32"
"Gidadagalaranganahalli","","","","","1","1","104","91","13","87.50"
"Gidaganahalli","","","","","1","1","44","38","6","86.36"
"Giddadasanapura","","","","","1","1","65","56","9","86.15"
"Giddanahalli","","","","","1","1","45","39","6","86.67"
"Giddenahalli","","","","","1","1","14","12","2","85.71"
"Ginikikere","","","","","1","2","82","72","10","87.80"
"Girigondanahalli","","","","","1","1","89","78","11","87.64"
"Girigondanahalli","","","","","1","1","306","268","38","87.58"
"Girinathanahalli","","","","","1","2","221","197","24","89.14"
"Giriyammanapalya","","","","","1","1","32","28","4","87.50"
"Giriyanahalli","","","","","1","3","484","458","26","94.63"
"Giriyanahalli","","","","","1","1","13","11","2","84.62"
"Goddanapalya","","","","","1","1","128","112","16","87.50"
"Godekere","","","","","1","6","742","659","83","88.81"
"Godrahalli","","","","","1","2","211","200","11","94.79"
"Gollachinnahalli","","","","","1","1","121","105","16","86.78"
"Golladevarahalli","","","","","1","1","4","0","4","0.00"
"Gollahalli","","","","","1","2","180","164","16","91.11"
"Gollahalli","","","","","1","1","7","6","1","85.71"
"Gollahalli","","","","","1","4","59","55","4","93.22"
"Gollahalli","","","","","1","1","106","93","13","87.74"
"Gollahalli","","","","","1","2","167","146","21","87.43"
"Gollahalli.R.","","","","","1","2","116","102","14","87.93"
"Gollanakunte","","","","","1","5","747","731","16","97.86"
"Gollarahalli","","","","","1","1","14","12","2","85.71"
"Gomaranahalli","","","","","1","1","85","74","11","87.06"
"Gondi","","","","","1","1","46","40","6","86.96"
"Gondi","","","","","1","1","7","4","3","57.14"
"Gondihalli","","","","","1","4","226","200","26","88.50"
"Gondihalli","","","","","1","1","398","348","50","87.44"
"Goni Tumkur","","","","","1","1","398","346","52","86.93"
"Gopagondanahalli","","","","","1","1","5","4","1","80.00"
"Gopagondnahalli","","","","","1","1","107","94","13","87.85"
"Gopaladevarahalli","","","","","1","2","194","171","23","88.14"
"Gopalahalli","","","","","1","1","107","94","13","87.85"
"Gopalanahalli","","","","","1","3","129","115","14","89.15"
"Gopalapura","","","","","1","2","128","109","19","85.16"
"Gopalapura","","","","","1","1","136","119","17","87.50"
"Gopalapura","","","","","1","2","152","135","17","88.82"
"Gopikunte","","","","","1","1","179","157","22","87.71"
"Goragondanahalli","","","","","1","1","24","21","3","87.50"
"Goravanahalli","","","","","1","4","258","223","35","86.43"
"Gorjihalli","","","","","1","1","88","77","11","87.50"
"Gotigenahalli","","","","","1","1","36","31","5","86.11"
"Gottikere","","","","","1","3","169","150","19","88.76"
"Gottikere","","","","","1","6","321","302","19","94.08"
"Gottikere","","","","","1","4","179","167","12","93.30"
"Gottikere Hantha","","","","","1","1","9","7","2","77.78"
"Govindaghatta","","","","","1","2","114","99","15","86.84"
"Govindanahalli","","","","","1","1","45","39","6","86.67"
"Govindarajapura","","","","","1","1","150","131","19","87.33"
"Gowdagere","","","","","1","8","717","617","100","86.05"
"Gowdagere","","","","","1","4","263","239","24","90.87"
"Gowdagere","","","","","1","1","208","183","25","87.98"
"Gowdanahalli","","","","","1","2","104","94","10","90.38"
"Gowdanahalli","","","","","1","1","69","61","8","88.41"
"Gowdanakatte","","","","","1","4","267","234","33","87.64"
"Gowdanakatte","","","","","1","2","240","175","65","72.92"
"Gowdathimmanahalli","","","","","1","3","243","186","57","76.54"
"Gowdeti","","","","","1","1","278","244","34","87.77"
"Gowdihalli","","","","","1","3","164","159","5","96.95"
"Gowjagal","","","","","1","3","202","180","22","89.11"
"Gowraganahalli","","","","","1","1","213","184","29","86.38"
"Gowragondanahalli","","","","","1","1","60","52","8","86.67"
"Gowrasagara","","","","","1","2","207","191","16","92.27"
"Gowrikallu","","","","","1","1","26","21","5","80.77"
"Gowripura","","","","","1","2","156","148","8","94.87"
"Gowripura","","","","","1","2","400","354","46","88.50"
"Gubalagutte","","","","","1","1","174","152","22","87.36"
