"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Dodderi","","","","","1","1","165","138","27","83.64"
"Dodderi Kaval","","","","","1","2","211","200","11","94.79"
"Doddihalli","","","","","1","1","59","1","58","1.69"
"Dolanamane","","","","","1","1","19","18","1","94.74"
"Dollenahalli","","","","","1","1","82","79","3","96.34"
"Donanaghatta","","","","","1","1","40","39","1","97.50"
"Donanakatte","","","","","1","3","224","166","58","74.11"
"Donigal","","","","","1","2","95","92","3","96.84"
"Doothanur Kaval","","","","","1","1","8","2","6","25.00"
"Doranahosahalli","","","","","1","1","120","116","4","96.67"
"Dornahalli","","","","","1","1","120","110","10","91.67"
"Dudda","","","","","1","1","413","397","16","96.13"
"Duggenahalli","","","","","1","2","52","28","24","53.85"
"Duggenahalli","","","","","1","3","83","74","9","89.16"
"Dummagere","","","","","1","1","76","60","16","78.95"
"Dummenahalli","","","","","1","2","379","359","20","94.72"
"Dummi","","","","","1","2","407","357","50","87.71"
"Dundanayakanahalli","","","","","1","1","166","158","8","95.18"
"Dyalapura","","","","","1","1","166","149","17","89.76"
"Dyamenahallai","","","","","1","1","230","223","7","96.96"
"Dyapalapura","","","","","1","1","90","78","12","86.67"
"Dyathapura","","","","","1","1","19","17","2","89.47"
"Dyavalapura","","","","","1","1","74","60","14","81.08"
"Dyavanahalli","","","","","1","2","110","82","28","74.55"
"Dyavanoor","","","","","1","2","142","125","17","88.03"
"Eachalahalli","","","","","1","1","235","228","7","97.02"
"Echala Halli","","","","","1","2","174","162","12","93.10"
"Echalabeedu","","","","","1","2","207","165","42","79.71"
"Echalapura","","","","","1","2","42","39","3","92.86"
"Echalvalli Estate","","","","","1","1","8","1","7","12.50"
"Ediganahosur","","","","","1","1","97","94","3","96.91"
"Eshuvanahalli","","","","","1","1","63","60","3","95.24"
"Eswarahalli","","","","","1","1","93","90","3","96.77"
"G.Mylanahalli","","","","","1","2","196","149","47","76.02"
"Gabbalagodu","","","","","1","1","53","51","2","96.23"
"Gabbali","","","","","1","2","195","180","15","92.31"
"Gabbali Kaval","","","","","1","1","93","90","3","96.77"
"Gaddehosahalli","","","","","1","2","155","149","6","96.13"
"Gaddehosur","","","","","1","1","45","21","24","46.67"
"Gadenahalli","","","","","1","1","83","78","5","93.98"
"Gadenahalli","","","","","1","2","209","199","10","95.22"
"Gadenahalli","","","","","1","1","83","64","19","77.11"
"Galipura","","","","","1","1","118","114","4","96.61"
"Galipura Kaval","","","","","1","1","118","114","4","96.61"
"Ganadahole","","","","","1","1","68","63","5","92.65"
"Gandasi","","","","","1","1","771","747","24","96.89"
"Gandhi Nagar","","","","","1","1","97","73","24","75.26"
"Gandhi Nagar","","","","","1","1","93","88","5","94.62"
"Gandhi Nagar","","","","","1","1","42","37","5","88.10"
"Ganganahalli","","","","","1","2","187","176","11","94.12"
"Gangara","","","","","1","1","71","67","4","94.37"
"Gangavara","","","","","1","1","82","79","3","96.34"
"Gangoor","","","","","1","1","163","158","5","96.93"
"Gangoor","","","","","1","1","611","574","37","93.94"
"Gangur","","","","","1","2","168","157","11","93.45"
"Ganigarahosahalli","","","","","1","1","107","82","25","76.64"
"Ganjalagodu","","","","","1","4","285","252","33","88.42"
"Ganjigere","","","","","1","1","84","65","19","77.38"
"Ganjigere","","","","","1","2","129","115","14","89.15"
"Ganjigere","","","","","1","2","89","75","14","84.27"
"Ganjikuppahalli","","","","","1","2","231","217","14","93.94"
"Gantebommanahalli","","","","","1","1","4","1","3","25.00"
"Garighatta","","","","","1","2","86","81","5","94.19"
"Garighatta","","","","","1","1","111","91","20","81.98"
"Garudanahalli","","","","","1","1","154","149","5","96.75"
"Gavenahalli","","","","","1","1","445","431","14","96.85"
"Gavisomanahalli","","","","","1","1","40","39","1","97.50"
"Geddalahalli","","","","","1","1","104","101","3","97.12"
"Geejihalli","","","","","1","3","134","114","20","85.07"
"Gejjegaranahalli","","","","","1","2","76","68","8","89.47"
"Gejjiganahalli","","","","","1","2","113","109","4","96.46"
"Gekaravalli","","","","","1","3","123","87","36","70.73"
"Gekaravalli","","","","","1","1","54","52","2","96.30"
"Gendehalli","","","","","1","2","108","66","42","61.11"
"Gendekatte Forest","","","","","1","1","54","52","2","96.30"
"Gerukuppe","","","","","1","1","33","32","1","96.97"
"Ghattadahalli","","","","","1","8","632","583","49","92.25"
"Ginnanamane","","","","","1","1","16","15","1","93.75"
"Giri Bommanahalli","","","","","1","1","46","43","3","93.48"
"Girikallahalli","","","","","1","1","19","18","1","94.74"
"Gobbalihalli","","","","","1","1","18","8","10","44.44"
"Godagundi","","","","","1","3","191","187","4","97.91"
"Goddu","","","","","1","4","140","132","8","94.29"
"Gohalli","","","","","1","3","144","141","3","97.92"
"Golagonde","","","","","1","3","363","343","20","94.49"
"Golenahalli","","","","","1","1","194","161","33","82.99"
"Gollara Hosahalli","","","","","1","3","277","268","9","96.75"
"Gollara Thimmanahalli","","","","","1","1","25","24","1","96.00"
"Gollarahalli","","","","","1","2","149","138","11","92.62"
"Gollarahalli","","","","","1","4","312","214","98","68.59"
"Gollarahalli","","","","","1","1","164","156","8","95.12"
"Gollarahalli","","","","","1","2","75","60","15","80.00"
"Gollarahalli","","","","","1","1","164","159","5","96.95"
"Gollenahalli","","","","","1","1","7","1","6","14.29"
"Gondi Mallenahalli","","","","","1","1","23","22","1","95.65"
"Gonisomenahalli","","","","","1","3","287","231","56","80.49"
"Gopagondanahalli","","","","","1","1","39","35","4","89.74"
"Gopalapura","","","","","1","1","39","34","5","87.18"
"Gopanahalli","","","","","1","1","34","32","2","94.12"
"Gopanahalli","","","","","1","1","106","103","3","97.17"
"Gopanahalli","","","","","1","1","23","22","1","95.65"
"Goravanahalli","","","","","1","1","87","84","3","96.55"
"Goravanahalli","","","","","1","1","37","36","1","97.30"
"Gorur","","","","","1","2","206","179","27","86.89"
"Gorur","","","","","1","1","1036","1003","33","96.81"
"Gotravalli","","","","","1","1","125","120","5","96.00"
"Govinahalli","","","","","1","1","84","81","3","96.43"
"Govinakere","","","","","1","1","164","147","17","89.63"
"Govindanahalli","","","","","1","1","6","1","5","16.67"
"Govindapura","","","","","1","1","36","32","4","88.89"
"Govindapura","","","","","1","1","48","45","3","93.75"
"Gowdagere","","","","","1","3","361","345","16","95.57"
"Gowdagere","","","","","1","1","44","35","9","79.55"
"Gowdagere","","","","","1","1","44","28","16","63.64"
"Gowdagere Kaval","","","","","1","1","18","13","5","72.22"
"Gowdarabylu","","","","","1","1","4","1","3","25.00"
"Gowdarahalli","","","","","1","1","88","76","12","86.36"
"Gowlakatte","","","","","1","1","24","23","1","95.83"
"Gubbi","","","","","1","1","54","52","2","96.30"
"Gubbi Kaval","","","","","1","1","62","60","2","96.77"
"Guddadatheranya","","","","","1","4","544","506","38","93.01"
"Guddenahalli","","","","","1","2","167","145","22","86.83"
"Guddenahalli","","","","","1","1","102","98","4","96.08"
"Guddenahalli","","","","","1","1","54","52","2","96.30"
"Guduganahalli","","","","","1","1","203","197","6","97.04"
"Gulagalale","","","","","1","4","194","139","55","71.65"
"Gulaganjihalli","","","","","1","5","200","129","71","64.50"
"Gulasinda","","","","","1","2","336","286","50","85.12"
"Gulihonnenahalli","","","","","1","4","356","327","29","91.85"
"Gulisathenahalli","","","","","1","2","113","93","20","82.30"
"Gulisathenahalli Hantha","","","","","1","1","34","1","33","2.94"
"Gulladapura","","","","","1","1","83","61","22","73.49"
"Gullahalli","","","","","1","3","294","279","15","94.90"
"Gullenahalli","","","","","1","1","131","127","4","96.95"
"Gullenahalli","","","","","1","1","131","127","4","96.95"
"Gullenahalli","","","","","1","1","136","120","16","88.24"
